250,global,1,0.12414201702426914,11944,el,th
250,global,2,0.2095830779457547,38701,el,th
250,global,3,0.21882720786014145,29800,el,th
250,global,4,0.17080315120266523,17904,el,th
250,global,5,0.22278932139019494,32769,el,th
250,global,6,0.1567775810400519,23856,el,th
250,global,7,0.11901290985275485,26829,el,th
250,global,8,0.23678480983935332,32769,el,th
250,global,9,0.14151812456562546,2989,el,th
250,global,10,0.17091198193830556,11944,el,th
250,global,11,0.15529286767385375,50541,el,th
250,global,12,0.18885871283100567,106344,el,th
250,global,13,0.15605775967166846,29800,el,th
250,global,14,0.29823843529667904,20881,el,th
250,global,15,0.21044635937793088,20881,el,th
250,global,16,0.25969099510287297,38701,el,th
250,global,17,0.151364023233616,41664,el,th
250,global,18,0.14705237221326062,26829,el,th
250,global,19,0.23613999184467002,11944,el,th
250,global,20,0.12216864488197185,35736,el,th
250,global,21,0.12319344377290956,47584,el,th
250,global,22,0.14944317131217427,20881,el,th
250,global,23,0.19647359579068213,23856,el,th
250,global,24,0.18636137326890234,35736,el,th
250,global,25,0.1803688431866459,50541,el,th
250,global,26,0.17207138120725854,62349,el,th
250,global,27,0.07020983162147937,11944,el,th
250,global,28,0.11236953474327543,26829,el,th
250,global,29,0.09057848109076147,8961,el,th
250,global,30,0.3142162150734978,14925,el,th
250,global,31,0.20107811830641992,26829,el,th
250,global,32,0.11606234333333969,23856,el,th
250,global,33,0.17179397475208977,41664,el,th
250,global,35,0.24717438443124637,35736,el,th
250,global,36,0.22733930015361853,41664,el,th
250,global,37,0.11901131769146514,5976,el,th
250,global,38,0.19124493632320982,35736,el,th
250,global,39,0.17563578427747398,50541,el,th
250,global,40,0.15503838832760178,26829,el,th
250,global,41,0.16829452462699904,23856,el,th
250,global,42,0.16782231715476792,47584,el,th
250,global,43,0.13343356523925137,14925,el,th
250,global,44,0.07781724155975098,35736,el,th
250,global,45,0.24585694796975235,20881,el,th
250,global,46,0.11294910239742847,82936,el,th
250,global,47,0.13892858259236032,23856,el,th
250,global,48,0.17293110293004843,29800,el,th
250,global,49,0.2822661957442147,11944,el,th
250,global,50,0.34489352394567235,14925,el,th
250,global,51,0.1593074266420255,2989,el,th
250,global,52,0.20663946863065774,29800,el,th
250,global,53,0.15839874859268918,41664,el,th
250,global,54,0.23794448092992265,218625,el,th
250,global,55,0.1806995266267192,29800,el,th
250,global,56,0.209474708656499,35736,el,th
250,global,57,0.10371606988762123,77064,el,th
250,global,58,0.178098038166612,20881,el,th
250,global,59,0.21749838533666946,38701,el,th
250,global,60,0.23875645882374805,20881,el,th
250,global,61,0.1657163238139722,50541,el,th
250,global,62,0.19013061255991281,17904,el,th
250,global,63,0.15713741601723724,68241,el,th
250,global,64,0.10417265712870645,26829,el,th
250,global,65,0.11406304825495485,2989,el,th
250,global,66,0.21388237372801472,53496,el,th
250,global,67,0.16519876996900892,38701,el,th
250,global,68,0.12035869739299429,8961,el,th
250,global,69,0.21146707762889444,8961,el,th
250,global,70,0.17423034965947026,44625,el,th
250,global,71,0.13490431204148015,38701,el,th
250,global,72,0.06657054119515132,32769,el,th
250,global,73,0.16826152044599121,41664,el,th
250,global,74,0.11971615307779565,17904,el,th
250,global,75,0.18627769539815595,47584,el,th
250,global,76,0.15105359232850493,26829,el,th
250,global,77,0.14771306254636268,23856,el,th
250,global,78,0.2704567458808464,17904,el,th
250,global,79,0.08834547721021685,14925,el,th
250,global,80,0.0700966062733291,8961,el,th
250,global,81,0.19347695261707804,26829,el,th
250,global,82,0.19287171345245172,26829,el,th
250,global,83,0.18803564615673504,38701,el,th
250,global,84,0.17252084243000632,32769,el,th
250,global,85,0.12498422152584218,68241,el,th
250,global,86,0.15383206786293813,11944,el,th
250,global,87,0.1254337694735907,20881,el,th
250,global,88,0.19822092140950967,32769,el,th
250,global,89,0.1397040756430613,26829,el,th
250,global,90,0.1475477058659664,47584,el,th
250,global,91,0.12572184240443635,41664,el,th
250,global,92,0.18919765692175144,23856,el,th
250,global,93,0.18089078516405277,29800,el,th
250,global,94,0.1963929519372396,20881,el,th
250,global,95,0.21996609116614546,11944,el,th
250,global,96,0.12233220367652106,8961,el,th
250,global,97,0.10496532964449372,23856,el,th
250,global,98,0.19238851243889854,71184,el,th
250,global,99,0.15213081998546854,41664,el,th
250,global,100,0.1272395302572067,41664,el,th
250,global,101,0.12944372559910533,50541,el,th
250,global,102,0.23399487897668392,65296,el,th
250,global,103,0.21991494624948144,23856,el,th
250,global,104,0.1254700444143547,11944,el,th
250,global,105,0.38142103242590414,8961,el,th
250,global,106,0.1827415165021684,56449,el,th
250,global,107,0.17932251575746172,80001,el,th
250,global,108,0.17163037899201308,47584,el,th
250,global,109,0.2032891975561641,44625,el,th
250,global,110,0.12815664860333428,38701,el,th
250,global,111,0.09006422245049443,53496,el,th
250,global,112,0.11785702202946316,29800,el,th
250,global,113,0.15709570752754493,59400,el,th
250,global,114,0.2050206252876354,20881,el,th
250,global,115,0.1082977606788921,38701,el,th
250,global,116,0.13313683332781645,91729,el,th
250,global,117,0.3267024713612676,8961,el,th
250,global,118,0.10773437824197872,32769,el,th
250,global,119,0.2250924288118262,29800,el,th
250,global,120,0.20364276129980538,35736,el,th
250,global,121,0.26462323775961294,17904,el,th
250,global,122,0.09948211495894918,109261,el,th
250,global,123,0.19554908512990118,23856,el,th
250,global,124,0.13713787341926217,17904,el,th
250,global,125,0.16800896163117965,17904,el,th
250,global,126,0.14401882515483824,20881,el,th
250,global,127,0.18005133873862372,71184,el,th
250,global,128,0.10099272922029928,17904,el,th
250,global,129,0.08843982963470289,35736,el,th
250,global,130,0.2313415561942679,23856,el,th
250,global,131,0.14489247410193754,59400,el,th
250,global,132,0.009175874574195006,11944,el,th
250,global,133,0.1503789017701137,20881,el,th
250,global,134,0.187597248579583,14925,el,th
250,global,135,0.14693086942939637,35736,el,th
250,global,136,0.19030795527565217,47584,el,th
250,global,137,0.25377336754412483,56449,el,th
250,global,138,0.12087554362160309,32769,el,th
250,global,139,0.2455880587673109,35736,el,th
250,global,140,0.18467662223317383,32769,el,th
250,global,141,0.12025012434393254,32769,el,th
250,global,142,0.15743859814470224,62349,el,th
250,global,143,0.3382167243079031,11944,el,th
250,global,144,0.20361119803554392,8961,el,th
250,global,145,0.1173816901682961,20881,el,th
250,global,146,0.06942632926179307,8961,el,th
250,global,147,0.2594540779269521,14925,el,th
250,global,148,0.22729987025084333,50541,el,th
250,global,149,0.1097757587789229,29800,el,th
250,global,150,0.1300504528563568,68241,el,th
250,global,151,0.1730326235012794,17904,el,th
250,global,152,0.13662657355464325,20881,el,th
250,global,153,0.17774001289456648,97581,el,th
250,global,154,0.14763417925575328,20881,el,th
250,global,155,0.13888325337681995,74125,el,th
250,global,156,0.17965542043113256,23856,el,th
250,global,157,0.18605324112077182,20881,el,th
250,global,158,0.20726338195908048,47584,el,th
250,global,159,0.19764624410351447,65296,el,th
250,global,160,0.03495993723842744,29800,el,th
250,global,161,0.3205645904769959,17904,el,th
250,global,162,0.16419187435796898,50541,el,th
250,global,163,0.219110038150202,41664,el,th
