250,global,1,0.26220921209838516,73128,fr,id
250,global,2,0.21169667856061147,97440,fr,id
250,global,3,0.30562477869834553,176233,fr,id
250,global,4,0.2435104631994577,54873,fr,id
250,global,5,0.2268884711215365,103513,fr,id
250,global,6,0.2233670654864779,121720,fr,id
250,global,7,0.2781922066267729,374728,fr,id
250,global,8,0.2182520965099373,60960,fr,id
250,global,9,0.2249335100714312,6105,fr,id
250,global,10,0.15301225188631892,36600,fr,id
250,global,11,0.33597965685014264,236613,fr,id
250,global,12,0.2909202073760531,410584,fr,id
250,global,13,0.27701484654166736,73128,fr,id
250,global,14,0.27984347451006225,152025,fr,id
250,global,15,0.39451055245139066,30505,fr,id
250,global,16,0.3460861039102033,164133,fr,id
250,global,17,0.32070308481931253,320809,fr,id
250,global,18,0.19920490124035145,60960,fr,id
250,global,19,0.3354894017408446,73128,fr,id
250,global,20,0.15389523473939137,121720,fr,id
250,global,21,0.31495127028574904,236613,fr,id
250,global,22,0.3073838175148511,79209,fr,id
250,global,23,0.3629179183658158,85288,fr,id
250,global,24,0.1753480884244909,85288,fr,id
250,global,25,0.2634664632911303,164133,fr,id
250,global,26,0.23117681296787917,242640,fr,id
250,global,27,0.23315616856286003,18309,fr,id
250,global,28,0.2652002883651107,182280,fr,id
250,global,29,0.2898658071314394,54873,fr,id
250,global,30,0.3436125971307474,79209,fr,id
250,global,31,0.37274753243421077,73128,fr,id
250,global,32,0.2903661680744719,230584,fr,id
250,global,33,0.285427690893043,176233,fr,id
250,global,34,0.29110255572921767,6105,fr,id
250,global,35,0.2874335305992927,73128,fr,id
250,global,36,0.29421117890156834,97440,fr,id
250,global,37,0.25875868976338284,24408,fr,id
250,global,38,0.23897146698421282,103513,fr,id
250,global,39,0.27749245398130723,139909,fr,id
250,global,40,0.26932390538729006,164133,fr,id
250,global,41,0.25046650170042173,91365,fr,id
250,global,42,0.294186351194238,278760,fr,id
250,global,43,0.25504930903121215,73128,fr,id
250,global,44,0.28063106814707456,218520,fr,id
250,global,45,0.3044163128291775,127785,fr,id
250,global,46,0.23071864724223318,260709,fr,id
250,global,47,0.37457276288774827,103513,fr,id
250,global,48,0.32265132099231086,170184,fr,id
250,global,49,0.02570684665882126,12208,fr,id
250,global,50,0.3049154043478908,121720,fr,id
250,global,51,0.37763706708440903,18309,fr,id
250,global,52,0.30462353008359633,109584,fr,id
250,global,53,0.20998416780144152,67045,fr,id
250,global,54,0.27390711666630374,588784,fr,id
250,global,55,0.40375869027545863,103513,fr,id
250,global,56,0.4256021296236783,133848,fr,id
250,global,57,0.3216459364531534,505848,fr,id
250,global,58,0.20877676723971095,48784,fr,id
250,global,59,0.24820454344181916,170184,fr,id
250,global,60,0.06465004541483448,36600,fr,id
250,global,61,0.2832563700509369,109584,fr,id
250,global,62,0.28523988749181833,188325,fr,id
250,global,63,0.3292388834537355,260709,fr,id
250,global,64,0.3173655175130599,176233,fr,id
250,global,65,0.20595400274875872,6105,fr,id
250,global,66,0.34690906178405584,109584,fr,id
250,global,67,0.3139211588764257,380709,fr,id
250,global,68,0.345467705418672,42693,fr,id
250,global,69,0.21826863652429213,42693,fr,id
250,global,70,0.3124442422842364,139909,fr,id
250,global,71,0.2916309225758289,170184,fr,id
250,global,72,0.271786465736697,103513,fr,id
250,global,73,0.24128470460867504,145968,fr,id
250,global,74,0.3358474195104211,85288,fr,id
250,global,75,0.21760325257164143,320809,fr,id
250,global,76,0.15223990848453406,60960,fr,id
250,global,77,0.3630119361920546,332805,fr,id
250,global,78,0.21382251733118723,42693,fr,id
250,global,79,0.2922645699506503,115653,fr,id
250,global,80,0.31693535141452334,85288,fr,id
250,global,81,0.31528105306705156,152025,fr,id
250,global,82,0.37188186986150096,73128,fr,id
250,global,83,0.2575670211680873,133848,fr,id
250,global,84,0.2548598253913768,170184,fr,id
250,global,85,0.2681455129428837,230584,fr,id
250,global,86,0.3603489694757707,121720,fr,id
250,global,87,0.21223604888156866,67045,fr,id
250,global,88,0.3101080368514239,139909,fr,id
250,global,89,0.2674623356047344,115653,fr,id
250,global,90,0.280157814584654,212485,fr,id
250,global,91,0.334841021587142,182280,fr,id
250,global,92,0.24396099157097098,79209,fr,id
250,global,93,0.32574156096170853,164133,fr,id
250,global,94,0.3380500424404866,54873,fr,id
250,global,95,0.305646036303236,97440,fr,id
250,global,96,0.3653495802246169,97440,fr,id
250,global,97,0.27541193163972977,212485,fr,id
250,global,98,0.2716707594588713,206448,fr,id
250,global,99,0.25040788025775507,139909,fr,id
250,global,100,0.271399171083672,200409,fr,id
250,global,101,0.2225683105850677,278760,fr,id
250,global,102,0.2788736828732901,230584,fr,id
250,global,103,0.25195552844462,73128,fr,id
250,global,104,0.28910754083541657,54873,fr,id
250,global,105,0.27520598769290716,67045,fr,id
250,global,106,0.20710731644838623,296793,fr,id
250,global,107,0.28326370008055346,302800,fr,id
250,global,108,0.2507696505747159,158080,fr,id
250,global,109,0.34049287134575146,133848,fr,id
250,global,110,0.35572033759286253,344793,fr,id
250,global,111,0.279373090722573,380709,fr,id
250,global,112,0.17219704551344273,67045,fr,id
250,global,113,0.24402340683402848,302800,fr,id
250,global,114,0.34665125863096496,164133,fr,id
250,global,115,0.29534011770018087,206448,fr,id
250,global,116,0.23880960849926272,290784,fr,id
250,global,117,0.3333010454656457,91365,fr,id
250,global,118,0.3144693687729851,188325,fr,id
250,global,119,0.2851090128690688,67045,fr,id
250,global,120,0.32221467951379207,91365,fr,id
250,global,121,0.33993452576661126,133848,fr,id
250,global,122,0.2844347972497466,344793,fr,id
250,global,123,0.3538523625689237,109584,fr,id
250,global,124,0.26025120978388844,79209,fr,id
250,global,125,0.20758120439009872,48784,fr,id
250,global,126,0.2784605979049998,127785,fr,id
250,global,127,0.27029454988539175,266728,fr,id
250,global,128,0.28211244939256547,85288,fr,id
250,global,129,0.14384564922633777,91365,fr,id
250,global,130,0.2886258620296542,79209,fr,id
250,global,131,0.21317860180725745,206448,fr,id
