250,global,1,0.08341397542769692,81796,de,zh
250,global,2,0.22229727924423123,94350,de,zh
250,global,3,0.17642850729353776,144486,de,zh
250,global,4,0.031175796628405358,44086,de,zh
250,global,5,0.11169673119616709,113166,de,zh
250,global,6,0.1265326400973138,144486,de,zh
250,global,7,0.1531872123976946,479556,de,zh
250,global,8,0.04249710090780224,94350,de,zh
250,global,9,0.05346851198596431,25204,de,zh
250,global,10,0.1034005105146373,50376,de,zh
250,global,11,0.07410985083171355,244374,de,zh
250,global,12,0.1018458769571222,473404,de,zh
250,global,13,0.11710228210580925,106896,de,zh
250,global,14,0.15376801974543025,119434,de,zh
250,global,15,0.19586277758057508,50376,de,zh
250,global,16,0.13906583453196106,157000,de,zh
250,global,17,0.13257499967130829,281700,de,zh
250,global,18,-0.015675635074225383,88074,de,zh
250,global,19,0.1794412713587863,75516,de,zh
250,global,20,0.1468215103132232,150744,de,zh
250,global,21,0.0932273755740965,244374,de,zh
250,global,22,0.04962937268731954,75516,de,zh
250,global,23,0.11306171458011012,88074,de,zh
250,global,24,0.15947686931117475,125700,de,zh
250,global,25,0.16192331999840573,163254,de,zh
250,global,26,0.19432793186697953,269266,de,zh
250,global,27,0.07262927078223533,62950,de,zh
250,global,28,0.10078220224831977,175756,de,zh
250,global,29,0.2282173342609088,56664,de,zh
250,global,30,0.09998060685299229,75516,de,zh
250,global,31,-0.023977023495539516,94350,de,zh
250,global,32,0.09254628336875755,238146,de,zh
250,global,33,0.1509366229249799,194494,de,zh
250,global,35,0.05244872650920333,88074,de,zh
250,global,36,0.030035894962106614,125700,de,zh
250,global,37,0.043633111864899383,18906,de,zh
250,global,38,0.06426401003682845,182004,de,zh
250,global,39,0.07511114534270405,194494,de,zh
250,global,40,0.11761306827595285,175756,de,zh
250,global,41,0.06471305524610926,100624,de,zh
250,global,42,0.14544420373526468,275484,de,zh
250,global,43,0.07889873936480854,69234,de,zh
250,global,44,0.08545365722029519,238146,de,zh
250,global,45,0.1092261581579016,144486,de,zh
250,global,46,0.1252571241862988,294126,de,zh
250,global,47,0.1848286157793482,75516,de,zh
250,global,48,0.046048710664012886,131964,de,zh
250,global,49,0.09865263465360158,31500,de,zh
250,global,50,0.10607137404501535,138226,de,zh
250,global,51,0.09458591846349429,12606,de,zh
250,global,52,0.13657074373526448,175756,de,zh
250,global,53,0.12362924725245321,94350,de,zh
250,global,54,0.11767417069840735,675364,de,zh
250,global,55,0.09005106756607761,119434,de,zh
250,global,56,0.10452919778487195,75516,de,zh
250,global,57,0.07787166781073092,504144,de,zh
250,global,58,0.1698267750115046,81796,de,zh
250,global,59,0.1403245171288294,238146,de,zh
250,global,60,0.12728691521586777,62950,de,zh
250,global,61,0.13544609621467915,144486,de,zh
250,global,62,0.12050975753851685,213214,de,zh
250,global,63,0.16161108917613148,219450,de,zh
250,global,64,0.07921863504600117,100624,de,zh
250,global,65,-0.015499879016130083,18906,de,zh
250,global,66,0.13619717222809036,131964,de,zh
250,global,67,0.11288871837135352,448776,de,zh
250,global,68,0.14566877249966415,12606,de,zh
250,global,69,0.09890688265880049,62950,de,zh
250,global,70,0.09723990866078977,182004,de,zh
250,global,71,0.0492038100702994,131964,de,zh
250,global,72,0.07107454626716875,125700,de,zh
250,global,73,0.08923738201145953,163254,de,zh
250,global,74,0.10296097484114534,119434,de,zh
