250,global,1,0.025972131151458508,7200,ru,yo
250,global,2,-0.019317218662115086,7200,ru,yo
250,global,3,-0.011901203880582287,10788,ru,yo
250,global,4,0.12434269955249772,3604,ru,yo
250,global,5,0.021261586812161583,10788,ru,yo
250,global,6,-0.003527280291561933,7200,ru,yo
250,global,7,0.0135976040774063,28608,ru,yo
250,global,8,-0.015602263726068216,1803,ru,yo
250,global,10,-0.060427315652647924,1803,ru,yo
250,global,11,0.006805737105517125,33915,ru,yo
250,global,12,-0.04653583413032999,25060,ru,yo
250,global,13,0.040620279788487985,7200,ru,yo
250,global,14,0.055410694779461554,3604,ru,yo
250,global,16,0.06598483425409757,10788,ru,yo
250,global,17,-0.03720149195479027,3604,ru,yo
250,global,18,-0.0037735149818671305,21504,ru,yo
250,global,20,0.023520370471851584,23283,ru,yo
250,global,21,-0.031177089881387746,16155,ru,yo
250,global,22,0.010218525469570415,3604,ru,yo
250,global,24,-0.014627660312251954,8995,ru,yo
250,global,25,0.0621788324353985,14368,ru,yo
250,global,26,-0.014915064778870155,25060,ru,yo
250,global,27,-0.019466034593807184,5403,ru,yo
250,global,28,0.07514712657440145,21504,ru,yo
250,global,30,-0.005187931553972856,1803,ru,yo
250,global,32,0.061944126849179125,17940,ru,yo
250,global,33,-0.035576049242119955,10788,ru,yo
250,global,35,0.0699714208406634,3604,ru,yo
250,global,36,-0.033335909880812045,10788,ru,yo
250,global,38,-0.05889255677754616,5403,ru,yo
250,global,39,-0.012844557812292276,12579,ru,yo
250,global,40,0.12489166205879072,19723,ru,yo
250,global,41,0.0811089409232144,8995,ru,yo
250,global,42,-0.0038210443932661904,16155,ru,yo
250,global,43,-0.028852420282037123,3604,ru,yo
250,global,44,0.08722479268136314,30379,ru,yo
250,global,45,0.04852189933171547,8995,ru,yo
250,global,46,0.04162046285116633,40963,ru,yo
250,global,47,-0.12375521516281007,8995,ru,yo
250,global,48,0.14137843850767756,5403,ru,yo
250,global,49,-0.13090229225536473,3604,ru,yo
250,global,50,0.10734287089687482,3604,ru,yo
250,global,52,0.03607647135345141,10788,ru,yo
250,global,53,-0.05288195626768452,8995,ru,yo
250,global,54,0.04229195323957059,124704,ru,yo
250,global,55,0.10474659419630711,12579,ru,yo
250,global,56,0.023736718763139947,7200,ru,yo
250,global,57,0.06270077989888836,42720,ru,yo
250,global,58,0.005523465643908238,1803,ru,yo
250,global,59,0.01166768716764208,14368,ru,yo
250,global,60,-0.0069747969904687445,3604,ru,yo
