250,global,1,0.11059660356507092,78120,ko,te
250,global,2,0.19630546041611618,67730,ko,te
250,global,3,0.17564836179401255,114422,ko,te
250,global,4,0.09339297842338527,41720,ko,te
250,global,5,0.20464608647687443,93690,ko,te
250,global,6,0.10329836180734886,93690,ko,te
250,global,7,0.10549630037754415,202176,ko,te
250,global,8,0.16018874100104463,109242,ko,te
250,global,9,0.21137506235373296,20876,ko,te
250,global,10,0.14067575961004528,26090,ko,te
250,global,11,0.11650072596933697,171270,ko,te
250,global,12,0.1345478195782125,222740,ko,te
250,global,13,0.18749592222062292,83312,ko,te
250,global,14,0.2373657790373198,88502,ko,te
250,global,15,0.17641501193224424,52130,ko,te
250,global,16,0.10179695969875134,114422,ko,te
250,global,17,0.16627546366583618,145460,ko,te
250,global,18,0.07026495517980695,88502,ko,te
250,global,19,0.16416379089041033,62532,ko,te
250,global,20,0.10148631541966462,124776,ko,te
250,global,21,0.1288775140093753,93690,ko,te
250,global,22,0.22107702869600937,67730,ko,te
250,global,23,0.19700306259405642,88502,ko,te
250,global,24,0.09647832415661481,52130,ko,te
250,global,25,0.1013947528271062,160952,ko,te
250,global,26,0.1162859104384152,258650,ko,te
250,global,27,0.14881053287130852,36512,ko,te
250,global,28,0.12219338856982265,124776,ko,te
250,global,29,0.043036560334775646,26090,ko,te
250,global,30,0.22797816471581306,57332,ko,te
250,global,31,0.1761944056926661,67730,ko,te
250,global,32,0.12229516566105224,109242,ko,te
250,global,33,0.12181246806088346,104060,ko,te
250,global,35,0.16950597211648624,67730,ko,te
250,global,36,0.13434660973596219,114422,ko,te
250,global,37,0.10531463720158012,31302,ko,te
250,global,38,0.11079380849789003,104060,ko,te
250,global,39,0.1501516782586394,119600,ko,te
250,global,40,0.1282071762722638,88502,ko,te
250,global,41,0.1584380581967222,104060,ko,te
250,global,42,0.09121618200143693,98876,ko,te
250,global,43,0.10316304605131417,78120,ko,te
250,global,44,0.14339686997751092,145460,ko,te
250,global,45,0.11500604208482826,78120,ko,te
250,global,46,0.13531677142053647,202176,ko,te
250,global,47,0.12968512309874766,104060,ko,te
250,global,48,0.22733200734311407,98876,ko,te
250,global,49,0.13034070066604445,31302,ko,te
250,global,50,0.22172572041774383,52130,ko,te
250,global,51,0.08172688280506174,5222,ko,te
250,global,52,0.17910955824986852,93690,ko,te
250,global,53,0.05510098164906457,83312,ko,te
250,global,54,0.09428027177145108,562430,ko,te
250,global,55,0.1266895255187253,57332,ko,te
250,global,56,0.18225296717259082,57332,ko,te
250,global,57,0.09299260256201194,160952,ko,te
250,global,58,0.1497934737354362,52130,ko,te
