250,global,1,0.08340472893572501,51309,fr,zh
250,global,2,0.08402308696168229,91104,fr,zh
250,global,3,0.14919687532656115,125136,fr,zh
250,global,4,0.047730416237148944,22824,fr,zh
250,global,5,0.12145289379134304,91104,fr,zh
250,global,6,0.11433271677568539,113800,fr,zh
250,global,7,0.11450847493500209,400369,fr,zh
250,global,8,0.02418794712226762,62689,fr,zh
250,global,9,0.1802848838737423,5709,fr,zh
250,global,10,0.13617988849983442,28525,fr,zh
250,global,11,0.0859973355289507,221169,fr,zh
250,global,12,0.11351005470941775,389229,fr,zh
250,global,13,0.17445493122753958,79744,fr,zh
250,global,14,0.1674713255228032,113800,fr,zh
250,global,15,0.0522145679389901,39921,fr,zh
250,global,16,0.17185590414267946,125136,fr,zh
250,global,17,0.09545755454501002,238056,fr,zh
250,global,18,0.03860913903485816,51309,fr,zh
250,global,19,0.1848265176882037,91104,fr,zh
250,global,20,0.12103382389060444,102456,fr,zh
250,global,21,0.10830903143989712,221169,fr,zh
250,global,22,0.020311828499559308,74061,fr,zh
250,global,23,0.034442278069640925,96781,fr,zh
250,global,24,0.11222606261592477,96781,fr,zh
250,global,25,0.1187625323869537,130801,fr,zh
250,global,26,0.1666274839860963,226800,fr,zh
250,global,27,0.03039923175710259,45616,fr,zh
250,global,28,0.15013843957675796,130801,fr,zh
250,global,29,0.06626893277768396,51309,fr,zh
250,global,30,0.09695036865613507,74061,fr,zh
250,global,31,0.022697473999040128,74061,fr,zh
250,global,32,0.11463350821040576,192984,fr,zh
250,global,33,0.1002630667087818,153441,fr,zh
250,global,35,0.15932318336095727,79744,fr,zh
250,global,36,0.09435441201410902,108129,fr,zh
250,global,37,0.06779557181173135,11416,fr,zh
250,global,38,0.13936906104218524,125136,fr,zh
250,global,39,0.07806691630303264,159096,fr,zh
250,global,40,0.1498452183576416,147784,fr,zh
250,global,41,0.07293884861500526,68376,fr,zh
250,global,42,0.1630337198598638,238056,fr,zh
250,global,43,0.024318663043471182,68376,fr,zh
250,global,44,0.12619341945470666,204264,fr,zh
250,global,45,0.08532903229694155,113800,fr,zh
250,global,46,0.05951298422841891,215536,fr,zh
250,global,47,0.15119938848350356,79744,fr,zh
250,global,48,0.09136890979540453,108129,fr,zh
250,global,49,0.09212204178485899,17121,fr,zh
250,global,50,0.10170009776372496,125136,fr,zh
250,global,51,0.17071691002443748,11416,fr,zh
250,global,52,0.08670302695001393,108129,fr,zh
250,global,53,0.14017871923265413,79744,fr,zh
250,global,54,0.10849755774732789,583024,fr,zh
250,global,55,0.1428642364908047,91104,fr,zh
250,global,56,0.1226352228310807,68376,fr,zh
250,global,57,0.11715546693220018,455949,fr,zh
250,global,58,0.17059650448236197,62689,fr,zh
250,global,59,0.13003499406469723,187341,fr,zh
250,global,60,0.16085415649681267,62689,fr,zh
250,global,61,0.08887430006772103,96781,fr,zh
250,global,62,0.12350097253536119,170400,fr,zh
250,global,63,0.10767973943092754,176049,fr,zh
250,global,64,0.06824853419790858,96781,fr,zh
250,global,65,0.24018672974543562,17121,fr,zh
250,global,66,0.11190747552133737,102456,fr,zh
