250,global,1,0.11102145212967471,61692,fr,ml
250,global,2,0.16388211064831454,61692,fr,ml
250,global,3,0.15799533963347184,148596,fr,ml
250,global,4,0.07976644405391475,51430,fr,ml
250,global,5,0.16105803466484866,61692,fr,ml
250,global,6,0.0959763457780332,102660,fr,ml
250,global,7,0.1263229504216298,340762,fr,ml
250,global,8,0.08823874250685372,41160,fr,ml
250,global,9,0.0956171069129578,5152,fr,ml
250,global,10,0.1562581468870069,20596,fr,ml
250,global,11,0.17192789705422348,168960,fr,ml
250,global,12,0.12028896569630916,265252,fr,ml
250,global,13,0.1013829122596771,51430,fr,ml
250,global,14,0.19964528171449614,71946,fr,ml
250,global,15,0.03699174716214078,30882,fr,ml
250,global,16,0.14308036966993157,117990,fr,ml
250,global,17,0.12182546969915949,153690,fr,ml
250,global,18,0.19095997469577217,51430,fr,ml
250,global,19,0.21831546015296574,51430,fr,ml
250,global,20,0.1080627707297165,112882,fr,ml
250,global,21,0.1828249357601252,128200,fr,ml
250,global,22,0.13814726901258637,77070,fr,ml
250,global,23,0.05918110995907337,71946,fr,ml
250,global,24,0.11024364402994388,51430,fr,ml
250,global,25,0.17200123963940303,107772,fr,ml
250,global,26,0.08162123303611836,214662,fr,ml
250,global,27,0.06898565911290346,20596,fr,ml
250,global,28,0.12058125573992791,92430,fr,ml
250,global,29,0.021018467285781727,51430,fr,ml
250,global,30,0.2194594822331636,51430,fr,ml
250,global,31,0.19470052875594676,36022,fr,ml
250,global,32,0.11421558412486309,117990,fr,ml
250,global,33,0.1291253689752582,97546,fr,ml
250,global,35,0.14348502076896721,66820,fr,ml
250,global,36,0.0935700591182247,77070,fr,ml
250,global,37,0.12308669597817151,30882,fr,ml
250,global,38,0.16303922971587292,87312,fr,ml
250,global,39,0.16422014442177502,117990,fr,ml
250,global,40,0.11237459696882024,112882,fr,ml
250,global,41,0.11662035159252788,66820,fr,ml
250,global,42,0.14834072500368017,153690,fr,ml
250,global,43,0.06843006013503901,46296,fr,ml
250,global,44,0.1331091702649155,138402,fr,ml
250,global,45,0.18272485038305977,87312,fr,ml
250,global,46,0.1160036857361805,174046,fr,ml
250,global,47,0.19212134521538238,82192,fr,ml
250,global,48,0.170800520312383,97546,fr,ml
250,global,49,0.05314663317428012,15450,fr,ml
250,global,50,0.16629689804906275,92430,fr,ml
250,global,51,0.1707807275949944,20596,fr,ml
250,global,52,0.09034586748965232,41160,fr,ml
250,global,53,0.10339767429064155,56562,fr,ml
250,global,54,0.08675140708317383,515202,fr,ml
250,global,55,0.18226085836613098,66820,fr,ml
250,global,56,0.2213878119232899,92430,fr,ml
250,global,57,0.18165512341757567,229860,fr,ml
250,global,58,0.17250248299477708,46296,fr,ml
250,global,59,0.1505656924328144,168960,fr,ml
250,global,60,0.07311856645091484,46296,fr,ml
250,global,61,0.19118902201077534,97546,fr,ml
250,global,62,0.10495800129891905,107772,fr,ml
250,global,63,0.11824949617215269,138402,fr,ml
250,global,64,0.17513857250877835,102660,fr,ml
250,global,65,3.855518554132525e-4,10302,fr,ml
250,global,66,0.1987418298466871,97546,fr,ml
250,global,67,0.1638680755802601,300546,fr,ml
250,global,68,0.18836067704156706,46296,fr,ml
250,global,69,0.1503222553628984,30882,fr,ml
250,global,70,0.18543660990585162,102660,fr,ml
250,global,71,0.17848106230832925,87312,fr,ml
250,global,72,0.14695368646978094,71946,fr,ml
250,global,73,0.168428289280727,102660,fr,ml
250,global,74,0.12598814794837346,87312,fr,ml
250,global,75,0.12173807161694744,234922,fr,ml
250,global,76,0.20961349675060703,20596,fr,ml
250,global,77,0.1792208677571065,148596,fr,ml
250,global,78,0.17663564665558484,46296,fr,ml
250,global,79,-7.786056200309628e-4,61692,fr,ml
