250,global,1,0.11832013312616997,12456,ar,th
250,global,2,0.09462381607628106,34177,ar,th
250,global,3,0.23862302229417992,31080,ar,th
250,global,4,0.13920136725465404,12456,ar,th
250,global,5,0.09798753754125392,37272,ar,th
250,global,6,0.17528638750008252,27981,ar,th
250,global,7,0.15608608612929367,37272,ar,th
250,global,8,0.1812758112031409,40365,ar,th
250,global,9,0.07652179156426182,3117,ar,th
250,global,10,0.2008011978399556,15565,ar,th
250,global,11,0.1592658594199324,55800,ar,th
250,global,12,0.18798041051900186,104856,ar,th
250,global,13,0.1709425818733482,27981,ar,th
250,global,14,0.24840719884500415,24880,ar,th
250,global,15,0.16552716555332933,21777,ar,th
250,global,16,0.18944212666178908,34177,ar,th
250,global,17,0.14614249944634533,46545,ar,th
250,global,18,0.11188202461615003,24880,ar,th
250,global,19,0.14773562828612985,18672,ar,th
250,global,20,0.10780002480836484,40365,ar,th
250,global,21,0.14309235114264623,77325,ar,th
250,global,22,0.14600303828593905,27981,ar,th
250,global,23,0.1841802476916127,37272,ar,th
250,global,24,0.18175750850259473,31080,ar,th
250,global,25,0.15749587560535763,43456,ar,th
250,global,26,0.1933172009049176,77325,ar,th
250,global,27,0.015262376917404797,15565,ar,th
250,global,28,0.14288991354241445,37272,ar,th
250,global,29,0.07588709785939142,9345,ar,th
250,global,30,0.2189836382025259,18672,ar,th
250,global,31,0.2539545733666099,15565,ar,th
250,global,32,0.12709261900196706,37272,ar,th
250,global,33,0.09110919180246115,61960,ar,th
250,global,35,0.2716598870044884,34177,ar,th
250,global,36,0.1448058633974079,43456,ar,th
250,global,38,0.14473929818459913,37272,ar,th
250,global,39,0.0967902815996179,52717,ar,th
250,global,40,0.19053664492690894,46545,ar,th
250,global,41,0.20895630349557337,21777,ar,th
250,global,42,0.13565174713416947,58881,ar,th
250,global,43,0.12075945449747312,15565,ar,th
250,global,44,0.14172422325301623,52717,ar,th
250,global,45,0.18689975500811998,21777,ar,th
250,global,46,0.09703987192190139,80392,ar,th
250,global,47,0.11113650359491142,27981,ar,th
250,global,48,0.16775740028361816,27981,ar,th
250,global,49,0.15649556237017107,18672,ar,th
250,global,50,0.19515138839962584,24880,ar,th
250,global,52,0.17629957538217356,24880,ar,th
250,global,53,0.16441968986738106,40365,ar,th
250,global,54,0.23774519514774944,225256,ar,th
250,global,55,0.196305962822563,31080,ar,th
250,global,56,0.1799322231824465,15565,ar,th
250,global,57,0.16011034506151134,147360,ar,th
250,global,58,0.14172599466282018,21777,ar,th
250,global,59,0.19963462568754578,34177,ar,th
250,global,60,0.07019042229757991,24880,ar,th
250,global,61,0.13450859879082588,55800,ar,th
250,global,62,0.1678567643612173,15565,ar,th
250,global,63,0.1753393276668021,71185,ar,th
250,global,64,0.16583461478839204,27981,ar,th
250,global,65,0.08268443560469278,3117,ar,th
250,global,66,0.19936952441535663,43456,ar,th
250,global,67,0.14788093490961518,37272,ar,th
250,global,68,0.23933969156326307,6232,ar,th
250,global,69,0.20670426694614313,9345,ar,th
250,global,70,0.11935812946130082,43456,ar,th
250,global,71,0.15564058542367418,49632,ar,th
250,global,72,0.21966340348275648,31080,ar,th
250,global,73,0.1661247726331288,43456,ar,th
250,global,74,0.09018554511186426,18672,ar,th
250,global,75,0.12302313505138317,89581,ar,th
250,global,76,0.19948303848106572,37272,ar,th
250,global,77,0.15006520580645502,34177,ar,th
250,global,78,0.22567397032746486,18672,ar,th
250,global,79,0.14676316954640725,15565,ar,th
250,global,80,0.009864078727453651,12456,ar,th
250,global,81,0.1764921386389587,31080,ar,th
250,global,82,0.22418738353276785,24880,ar,th
250,global,83,0.14647555428876052,40365,ar,th
250,global,84,0.20156745297768644,31080,ar,th
250,global,85,0.12498031900368552,61960,ar,th
250,global,86,0.09497148754310952,12456,ar,th
250,global,87,0.17361560121794778,21777,ar,th
250,global,88,0.15828869206132837,31080,ar,th
250,global,89,0.18503399617890845,15565,ar,th
250,global,90,0.1352947724484301,52717,ar,th
250,global,91,0.19463632131297656,46545,ar,th
250,global,92,0.16955328533820205,27981,ar,th
250,global,93,0.1606831594091723,27981,ar,th
250,global,94,0.14224605447928984,18672,ar,th
250,global,95,0.17545890793005353,27981,ar,th
250,global,96,0.21303218178227215,9345,ar,th
250,global,97,0.1575711047535167,34177,ar,th
250,global,98,0.21158915375119267,86520,ar,th
250,global,99,0.1763065433899448,46545,ar,th
250,global,100,0.14514610819047188,65037,ar,th
250,global,101,0.18704794361096,68112,ar,th
250,global,102,0.14335312389695223,77325,ar,th
250,global,103,0.14783708088494812,24880,ar,th
250,global,104,0.15058329180172722,18672,ar,th
250,global,105,0.22885310336567802,24880,ar,th
250,global,106,0.12908697696052168,65037,ar,th
250,global,107,0.13678124516795098,86520,ar,th
250,global,108,0.1779123379999043,52717,ar,th
250,global,109,0.23153251279481624,46545,ar,th
250,global,110,0.14246210186911298,83457,ar,th
250,global,111,0.18519951957286848,55800,ar,th
250,global,112,0.1499131757305598,24880,ar,th
250,global,113,0.10415214168639789,65037,ar,th
250,global,114,0.1222730604490768,18672,ar,th
250,global,115,0.15081823562865154,34177,ar,th
250,global,116,0.098412234492869,98752,ar,th
250,global,117,0.27171441894374676,12456,ar,th
250,global,118,0.1149701178972196,43456,ar,th
250,global,119,0.1547400924219367,27981,ar,th
250,global,120,0.1731082249364631,34177,ar,th
250,global,121,0.25366520576517293,15565,ar,th
250,global,122,0.13391155616643916,110952,ar,th
250,global,123,0.2246334105524761,15565,ar,th
250,global,124,0.17944202496495668,15565,ar,th
250,global,125,0.23272591878715176,24880,ar,th
250,global,126,0.19016669406313236,21777,ar,th
250,global,127,0.21370293451639438,80392,ar,th
250,global,128,0.11131771459558026,24880,ar,th
250,global,129,0.1226178520363486,40365,ar,th
250,global,130,0.12554464605107496,18672,ar,th
250,global,131,0.20986752289539604,55800,ar,th
250,global,132,-0.021139697684766166,12456,ar,th
250,global,133,0.21803937452961336,18672,ar,th
250,global,134,0.14509286826710097,6232,ar,th
250,global,135,0.057910622251224134,27981,ar,th
250,global,136,0.20381494971001887,68112,ar,th
250,global,137,0.17922112385487085,46545,ar,th
250,global,138,0.12137258348719962,31080,ar,th
250,global,139,0.18305070748111363,31080,ar,th
250,global,140,0.0574949142455284,24880,ar,th
250,global,141,0.1462063816892067,34177,ar,th
250,global,142,0.1628681102713859,74256,ar,th
250,global,143,0.11595940426360725,27981,ar,th
250,global,144,0.24744418478493463,15565,ar,th
250,global,145,0.09789160220230547,18672,ar,th
250,global,146,0.03105285342263324,15565,ar,th
250,global,147,0.20925967085288394,12456,ar,th
250,global,148,0.176699606229533,58881,ar,th
250,global,149,0.16648196350516967,34177,ar,th
250,global,150,0.1455699861259373,83457,ar,th
250,global,151,0.16825468561918996,18672,ar,th
250,global,152,0.2170629678264496,24880,ar,th
250,global,153,0.18755620745705448,80392,ar,th
250,global,154,0.0892951893260982,18672,ar,th
250,global,155,0.09745503169672756,68112,ar,th
250,global,156,0.18789083798545148,43456,ar,th
250,global,157,0.1779329855309997,21777,ar,th
250,global,158,0.2136803810485675,43456,ar,th
250,global,159,0.10120219537155979,77325,ar,th
250,global,160,0.13359247359670437,27981,ar,th
250,global,161,0.27979745333659134,18672,ar,th
250,global,162,0.11293466085713735,52717,ar,th
250,global,163,0.2113238212293717,46545,ar,th
250,global,164,0.1894152443083529,55800,ar,th
250,global,165,0.16914075169287532,120081,ar,th
250,global,166,0.20611114685809667,15565,ar,th
250,global,167,0.21769024865990325,43456,ar,th
250,global,168,0.12520575451981028,18672,ar,th
250,global,169,0.07235468997683264,37272,ar,th
250,global,170,0.17642378289641464,126157,ar,th
250,global,171,0.2271634286525675,46545,ar,th
250,global,172,0.17464016658459364,12456,ar,th
250,global,173,0.13266118572024402,43456,ar,th
250,global,174,0.19011458430977754,40365,ar,th
250,global,175,0.15616874669985428,43456,ar,th
250,global,176,0.17823687579020944,80392,ar,th
250,global,177,0.16885981889428003,40365,ar,th
250,global,178,0.12226294684646172,31080,ar,th
250,global,179,0.18837469198656387,40365,ar,th
250,global,180,0.08424755099369857,12456,ar,th
250,global,181,0.1326921365308184,49632,ar,th
250,global,182,0.14100007224215486,34177,ar,th
250,global,183,0.1865563201954916,61960,ar,th
250,global,184,0.11067198011827732,18672,ar,th
250,global,185,0.23774132120416636,52717,ar,th
250,global,186,0.12074993670284195,61960,ar,th
250,global,187,0.16253023612713557,27981,ar,th
250,global,188,0.1116219170894738,24880,ar,th
250,global,189,0.15922149066848235,71185,ar,th
250,global,190,0.08736275568864153,68112,ar,th
250,global,191,0.2666015788718199,18672,ar,th
250,global,192,0.13753749254822742,68112,ar,th
250,global,193,0.18778268936821005,18672,ar,th
250,global,194,0.22002629076452507,71185,ar,th
250,global,195,0.21103208351841385,40365,ar,th
250,global,196,0.07749621991879346,9345,ar,th
250,global,197,0.20631398575172913,34177,ar,th
250,global,198,0.15126023156026489,43456,ar,th
250,global,199,0.2260270001389667,21777,ar,th
250,global,200,0.19590451020307614,37272,ar,th
250,global,201,0.1780267691507697,3117,ar,th
250,global,202,0.25457099129397326,12456,ar,th
250,global,203,0.1946931751144269,15565,ar,th
250,global,204,0.10894783564788418,12456,ar,th
250,global,205,0.16149897191077559,49632,ar,th
250,global,206,0.1825574009876635,18672,ar,th
250,global,207,0.18594480330976068,21777,ar,th
250,global,208,0.13882582334046564,34177,ar,th
250,global,209,0.1479076076903732,18672,ar,th
250,global,210,0.17812017930049623,40365,ar,th
