250,global,1,0.33725998948368635,125290,nl,pt
250,global,2,0.3856281988309419,125290,nl,pt
250,global,3,0.37035084604061,220710,nl,pt
250,global,4,0.3846058661023524,81136,nl,pt
250,global,5,0.28876327120478057,162030,nl,pt
250,global,6,0.3990469968391934,191386,nl,pt
250,global,7,0.34254914655509605,519436,nl,pt
250,global,8,0.2985717719928898,125290,nl,pt
250,global,9,0.08834871224580672,14770,nl,pt
250,global,10,0.35889595362808985,88500,nl,pt
250,global,11,0.35091502153071075,366850,nl,pt
250,global,12,0.3233997712504689,548400,nl,pt
250,global,13,0.36709273772391116,117936,nl,pt
250,global,14,0.38579118086508574,213382,nl,pt
250,global,15,0.40491040739837253,81136,nl,pt
250,global,16,0.4094614280176059,213382,nl,pt
250,global,17,0.3474459480195938,490440,nl,pt
250,global,18,0.382643941733284,117936,nl,pt
250,global,19,0.41833600191113945,103222,nl,pt
250,global,20,0.3328117059711684,213382,nl,pt
250,global,21,0.3508890065446574,308490,nl,pt
250,global,22,0.3366944204966257,73770,nl,pt
250,global,23,0.33744223042959626,95862,nl,pt
250,global,24,0.22954992944266786,154686,nl,pt
250,global,25,0.34752673664955297,271950,nl,pt
250,global,26,0.3630493071098711,381420,nl,pt
250,global,27,0.34202875330838933,81136,nl,pt
250,global,28,0.27754002119655236,264636,nl,pt
250,global,29,0.288824985681254,66402,nl,pt
250,global,30,0.3839233961209215,88500,nl,pt
250,global,31,0.368423401894158,139992,nl,pt
250,global,32,0.2795336943308133,308490,nl,pt
250,global,33,0.2776182948477722,228036,nl,pt
250,global,34,0.23955047536958637,7386,nl,pt
250,global,35,0.34574592927170184,110580,nl,pt
250,global,36,0.22795835687381028,132642,nl,pt
250,global,37,0.33260329699116414,66402,nl,pt
250,global,38,0.30389269652535,198720,nl,pt
250,global,39,0.35309368757231885,213382,nl,pt
250,global,40,0.3802902409865949,228036,nl,pt
250,global,41,0.37207893541643466,154686,nl,pt
250,global,42,0.39123954306978825,352272,nl,pt
250,global,43,0.33144170320849903,110580,nl,pt
250,global,44,0.3357092869221933,293880,nl,pt
250,global,45,0.3500508785403384,132642,nl,pt
250,global,46,0.2849608720730377,330390,nl,pt
250,global,47,0.45463716699425577,147340,nl,pt
250,global,48,0.3841627219764284,250002,nl,pt
250,global,49,0.25823201625448816,22152,nl,pt
250,global,50,0.4123253094249368,176712,nl,pt
250,global,51,0.42966833683546124,117936,nl,pt
250,global,52,0.3401444368647112,184050,nl,pt
250,global,53,0.33136760830975837,81136,nl,pt
250,global,54,0.3161873288258349,735886,nl,pt
250,global,55,0.3554677981114647,117936,nl,pt
250,global,56,0.47275073571035314,213382,nl,pt
250,global,57,0.3794453470399123,599010,nl,pt
250,global,58,0.31784520118772724,88500,nl,pt
250,global,59,0.3299699934869475,250002,nl,pt
250,global,60,0.3905966497923454,88500,nl,pt
250,global,61,0.30963704087922017,184050,nl,pt
250,global,62,0.28931511793713,250002,nl,pt
250,global,63,0.38444624182483145,344980,nl,pt
250,global,64,0.376350359763892,191386,nl,pt
250,global,65,0.2505509991027792,14770,nl,pt
250,global,66,0.3271909232347873,176712,nl,pt
250,global,67,0.39580835607196885,606232,nl,pt
250,global,68,0.44333267962126444,139992,nl,pt
250,global,69,0.3333162509757299,59032,nl,pt
250,global,70,0.3822800720430171,257320,nl,pt
250,global,71,0.37791405725522154,213382,nl,pt
250,global,72,0.3284841344806947,147340,nl,pt
250,global,73,0.24821633006988006,176712,nl,pt
250,global,74,0.2876926414795816,117936,nl,pt
250,global,75,0.318027048951366,417810,nl,pt
250,global,76,0.3363678065069893,103222,nl,pt
250,global,77,0.45216363282136335,381420,nl,pt
250,global,78,0.3853087053901121,81136,nl,pt
250,global,79,0.3079283869775047,154686,nl,pt
250,global,80,0.39164006884731734,169372,nl,pt
250,global,81,0.316551708077856,191386,nl,pt
250,global,82,0.34515042009286007,103222,nl,pt
250,global,83,0.384099820883652,250002,nl,pt
250,global,84,0.3246229385283171,213382,nl,pt
250,global,85,0.2774193171457744,242682,nl,pt
250,global,86,0.4400243453555087,154686,nl,pt
250,global,87,0.35679300213452286,154686,nl,pt
250,global,88,0.3854373886719082,235360,nl,pt
250,global,89,0.3446384776300743,184050,nl,pt
250,global,90,0.34109565511169815,417810,nl,pt
250,global,91,0.3803145480204539,301186,nl,pt
250,global,92,0.3271263933784017,95862,nl,pt
250,global,93,0.3937701885300429,220710,nl,pt
250,global,94,0.24087776993329066,103222,nl,pt
250,global,95,0.4389690141014965,139992,nl,pt
250,global,96,0.3973861357835675,162030,nl,pt
250,global,97,0.4161580034770374,352272,nl,pt
250,global,98,0.29704242758979105,286572,nl,pt
250,global,99,0.38151714791337665,250002,nl,pt
250,global,100,0.26389748487627035,235360,nl,pt
250,global,101,0.30104023700294436,374136,nl,pt
250,global,102,0.3430891945083305,279262,nl,pt
250,global,103,0.3084456172482499,95862,nl,pt
250,global,104,0.32934563428142477,59032,nl,pt
