250,global,1,0.22007428594368486,83746,ar,nl
250,global,2,0.1693884981128953,103024,ar,nl
250,global,3,0.2561382846818107,167154,ar,nl
250,global,4,0.21183159161452766,58014,ar,nl
250,global,5,0.18769254871982513,141526,ar,nl
250,global,6,0.27493723236989775,147936,ar,nl
250,global,7,0.2101652438202781,421674,ar,nl
250,global,8,0.14795861585965978,96600,ar,nl
250,global,9,0.057460915792241524,19356,ar,nl
250,global,10,0.19963878851744832,45136,ar,nl
250,global,11,0.23248302689133232,256600,ar,nl
250,global,12,0.19701987518269912,465886,ar,nl
250,global,13,0.20788552650535244,77316,ar,nl
250,global,14,0.23654965263549524,147936,ar,nl
250,global,15,0.20779297112765788,70884,ar,nl
250,global,16,0.23720738724743873,173556,ar,nl
250,global,17,0.19039468717267924,307536,ar,nl
250,global,18,0.16086785902695272,109446,ar,nl
250,global,19,0.22611628739482859,83746,ar,nl
250,global,20,0.19740346727193292,186354,ar,nl
250,global,21,0.1525783055239924,243846,ar,nl
250,global,22,0.07776695476320308,51576,ar,nl
250,global,23,0.1804499399982962,96600,ar,nl
250,global,24,0.10638921896641262,90174,ar,nl
250,global,25,0.19744055409860653,231084,ar,nl
250,global,26,0.22866270299599253,307536,ar,nl
250,global,27,0.19195077061404356,45136,ar,nl
250,global,28,0.21373624073922043,167154,ar,nl
250,global,29,0.21668294463980492,45136,ar,nl
250,global,30,0.185905483646781,58014,ar,nl
250,global,31,0.22975575894256411,64450,ar,nl
250,global,32,0.15573771998774108,243846,ar,nl
250,global,33,0.14766470628919093,218314,ar,nl
250,global,35,0.16763401466092387,83746,ar,nl
250,global,36,0.11990211838527234,122284,ar,nl
250,global,37,0.24710133691227895,32250,ar,nl
250,global,38,0.15634198308877403,154344,ar,nl
250,global,39,0.22046526242989142,173556,ar,nl
250,global,40,0.17382244581300327,211926,ar,nl
250,global,41,0.24715658319854153,109446,ar,nl
250,global,42,0.1812739173690771,256600,ar,nl
250,global,43,0.18220077562493428,70884,ar,nl
250,global,44,0.14418754921222637,231084,ar,nl
250,global,45,0.21800182943602506,128700,ar,nl
250,global,46,0.15264490670119016,294814,ar,nl
250,global,47,0.1437942239273241,103024,ar,nl
250,global,48,0.18256426539864412,128700,ar,nl
250,global,49,0.12864572599483265,25804,ar,nl
250,global,50,0.27151407582570586,122284,ar,nl
250,global,51,0.16962875994687474,32250,ar,nl
250,global,52,0.18480184406760344,128700,ar,nl
250,global,53,0.24062548170039838,64450,ar,nl
250,global,54,0.19230063051330204,629244,ar,nl
250,global,55,0.2615802041404936,96600,ar,nl
250,global,56,0.23923059374916103,83746,ar,nl
250,global,57,0.18617840215955742,497406,ar,nl
250,global,58,0.21577477828159747,58014,ar,nl
250,global,59,0.20606388023970157,179956,ar,nl
250,global,60,0.26682882331795754,77316,ar,nl
250,global,61,0.20838072222085852,154344,ar,nl
250,global,62,0.16154856196445194,179956,ar,nl
250,global,63,0.21174334005537626,237466,ar,nl
250,global,64,0.19415717116347259,135114,ar,nl
250,global,65,0.1305624749853222,6454,ar,nl
250,global,66,0.16983107017074997,128700,ar,nl
250,global,67,0.20987631433691728,415350,ar,nl
250,global,68,0.23736535989555027,90174,ar,nl
250,global,69,0.18088109995968013,51576,ar,nl
250,global,70,0.20850106132285118,199144,ar,nl
250,global,71,0.2287813916986566,154344,ar,nl
250,global,72,0.20670274657035245,109446,ar,nl
250,global,73,0.1830732140383888,122284,ar,nl
250,global,74,0.1564250417101901,96600,ar,nl
250,global,75,0.14304726138329682,371026,ar,nl
250,global,76,0.2397152633684893,90174,ar,nl
250,global,77,0.23400280369947124,294814,ar,nl
250,global,78,0.2662952658314441,64450,ar,nl
