250,global,1,0.22943696972417385,138240,nl,ru
250,global,2,0.3115733022528109,145901,nl,ru
250,global,3,0.3503861422213047,214760,nl,ru
250,global,4,0.3627996793393063,92232,nl,ru
250,global,5,0.24100741165725953,153560,nl,ru
250,global,6,0.3064386943986414,176525,nl,ru
250,global,7,0.3343643004559974,533960,nl,ru
250,global,8,0.28593318192992306,115245,nl,ru
250,global,9,-0.047308120865808614,7697,nl,ru
250,global,10,0.2690298720659006,92232,nl,ru
250,global,11,0.29076989511670087,412776,nl,ru
250,global,12,0.24769828296277777,609440,nl,ru
250,global,13,0.3108551588204135,115245,nl,ru
250,global,14,0.33751681524112714,199472,nl,ru
250,global,15,0.3069244832146366,76880,nl,ru
250,global,16,0.3440168148534047,222401,nl,ru
250,global,17,0.30621172005829994,533960,nl,ru
250,global,18,0.2692607627976271,145901,nl,ru
250,global,19,0.39776438463776614,122912,nl,ru
250,global,20,0.2867540147047746,252945,nl,ru
250,global,21,0.3022337220390868,321552,nl,ru
250,global,22,0.2865826150758392,76880,nl,ru
250,global,23,0.2870901392017138,130577,nl,ru
250,global,24,0.22435375787918346,176525,nl,ru
250,global,25,0.30292667835790354,298701,nl,ru
250,global,26,0.31316410462766386,496145,nl,ru
250,global,27,0.2337996675783894,69201,nl,ru
250,global,28,0.28847335100533883,283457,nl,ru
250,global,29,0.26871573413788563,99905,nl,ru
250,global,30,0.35880412810055795,92232,nl,ru
250,global,31,0.33354727954211677,145901,nl,ru
250,global,32,0.24987137495227257,351992,nl,ru
250,global,33,0.23714437888672146,245312,nl,ru
250,global,34,0.27982811429571325,7697,nl,ru
250,global,35,0.29103370968943787,107576,nl,ru
250,global,36,0.24317906383948007,168872,nl,ru
250,global,37,0.3046613640848144,76880,nl,ru
250,global,38,0.27232952311432834,199472,nl,ru
250,global,39,0.32934473675362097,245312,nl,ru
250,global,40,0.3145634283192627,252945,nl,ru
250,global,41,0.3221014431144137,168872,nl,ru
250,global,42,0.36999308973469014,367200,nl,ru
250,global,43,0.2967258477965282,130577,nl,ru
250,global,44,0.2928957865020513,268205,nl,ru
250,global,45,0.31471229879753604,191825,nl,ru
250,global,46,0.22564209999073964,412776,nl,ru
250,global,47,0.3903770693469528,153560,nl,ru
250,global,48,0.3436666944692786,237677,nl,ru
250,global,49,0.17285753679729243,15392,nl,ru
250,global,50,0.3817974891315894,191825,nl,ru
250,global,51,0.3903912749285711,130577,nl,ru
250,global,52,0.27221443420762154,207117,nl,ru
250,global,53,0.30340405378954155,130577,nl,ru
250,global,54,0.25365816248183554,804752,nl,ru
250,global,55,0.3260443458502843,145901,nl,ru
250,global,56,0.40931176595440444,222401,nl,ru
250,global,57,0.3376249968035525,609440,nl,ru
250,global,58,0.2859115002995922,92232,nl,ru
250,global,59,0.29084404859931706,260576,nl,ru
250,global,60,0.14530030403440852,107576,nl,ru
250,global,61,0.30149703383206516,214760,nl,ru
250,global,62,0.27958868455815716,222401,nl,ru
250,global,63,0.3077660919621231,359597,nl,ru
250,global,64,0.29973373245477586,214760,nl,ru
250,global,65,0.24096580943898271,15392,nl,ru
250,global,66,0.38159305099558,214760,nl,ru
250,global,67,0.35180789492993314,571725,nl,ru
250,global,68,0.40566101237887914,145901,nl,ru
250,global,69,0.27434235852897,61520,nl,ru
250,global,70,0.3340957250055279,275832,nl,ru
250,global,71,0.324445214251175,230040,nl,ru
250,global,72,0.23669961166006626,153560,nl,ru
250,global,73,0.28640777560808894,222401,nl,ru
250,global,74,0.2853344761547365,138240,nl,ru
250,global,75,0.2839056786748058,488576,nl,ru
250,global,76,0.37484459907504575,122912,nl,ru
250,global,77,0.38502439649423065,382400,nl,ru
250,global,78,0.30826230469825605,92232,nl,ru
250,global,79,0.3041254455155892,184176,nl,ru
250,global,80,0.3241226305502842,176525,nl,ru
250,global,81,0.28470712640383133,207117,nl,ru
250,global,82,0.3139036739618987,115245,nl,ru
250,global,83,0.3170207144188382,245312,nl,ru
250,global,84,0.30268312875143966,237677,nl,ru
250,global,85,0.2566530075845632,306320,nl,ru
250,global,86,0.3438073849013853,168872,nl,ru
250,global,87,0.31277374263463326,168872,nl,ru
250,global,88,0.309195550043174,260576,nl,ru
250,global,89,0.28023127272560844,214760,nl,ru
250,global,90,0.3004323757786751,397592,nl,ru
250,global,91,0.3304733787796618,344385,nl,ru
250,global,92,0.2173640582614257,99905,nl,ru
250,global,93,0.32804797798958985,252945,nl,ru
250,global,94,0.30178150480759547,99905,nl,ru
250,global,95,0.3210201114406785,161217,nl,ru
250,global,96,0.3806807101471466,153560,nl,ru
250,global,97,0.36803663062903846,389997,nl,ru
250,global,98,0.29692060722212005,374801,nl,ru
250,global,99,0.31341219872767406,260576,nl,ru
250,global,100,0.2300606496641711,275832,nl,ru
250,global,101,0.2611589581891181,382400,nl,ru
250,global,102,0.29262985004375375,351992,nl,ru
250,global,103,0.25700807409093135,99905,nl,ru
250,global,104,0.28041587193820444,92232,nl,ru
250,global,105,0.336322927240135,84557,nl,ru
250,global,106,0.2462709659388537,412776,nl,ru
250,global,107,0.298542457711943,435537,nl,ru
250,global,108,0.2603589069104203,245312,nl,ru
250,global,109,0.30728305866608296,191825,nl,ru
250,global,110,0.29693704646007885,435537,nl,ru
250,global,111,0.29273148709766555,594360,nl,ru
250,global,112,0.3240246868191925,115245,nl,ru
250,global,113,0.25178436792460784,481005,nl,ru
250,global,114,0.37447917004242276,245312,nl,ru
250,global,115,0.3157243273722512,382400,nl,ru
250,global,116,0.2716246526533328,420365,nl,ru
250,global,117,0.28489614121700335,115245,nl,ru
250,global,118,0.30664420309222357,435537,nl,ru
250,global,119,0.3317103758957561,122912,nl,ru
250,global,120,0.3592908544059506,237677,nl,ru
250,global,121,0.38392724159776825,245312,nl,ru
250,global,122,0.2171820742288549,465857,nl,ru
250,global,123,0.3363984459038519,161217,nl,ru
250,global,124,0.30887932795006473,138240,nl,ru
250,global,125,0.2690071886321214,84557,nl,ru
250,global,126,0.33398842525462263,199472,nl,ru
250,global,127,0.2974109094680813,351992,nl,ru
250,global,128,0.26028211791967404,107576,nl,ru
250,global,129,0.24154655776591358,168872,nl,ru
250,global,130,0.19100275772397052,107576,nl,ru
250,global,131,0.277948573345482,351992,nl,ru
250,global,132,0.23559214630610997,69201,nl,ru
250,global,133,0.3291784544000666,145901,nl,ru
250,global,134,0.30922492286616327,161217,nl,ru
250,global,135,0.3549568790900411,145901,nl,ru
250,global,136,0.20376884825645,283457,nl,ru
250,global,137,0.2655356918004999,298701,nl,ru
250,global,138,0.3576686785935319,632045,nl,ru
250,global,139,0.404886079843016,168872,nl,ru
250,global,140,0.25510147552594153,252945,nl,ru
250,global,141,0.2244861870357929,207117,nl,ru
250,global,142,0.3569314869394622,351992,nl,ru
250,global,143,0.18761343494430477,53837,nl,ru
250,global,144,0.29672725023456403,122912,nl,ru
250,global,145,0.3176987093403673,122912,nl,ru
250,global,146,0.32657702888182716,207117,nl,ru
250,global,147,0.33166417914497476,76880,nl,ru
250,global,148,0.30145378901233766,329165,nl,ru
250,global,149,0.29035342877537157,207117,nl,ru
250,global,150,0.27302352337007046,465857,nl,ru
250,global,151,0.3430276449415108,84557,nl,ru
250,global,152,0.3047831441600065,268205,nl,ru
250,global,153,0.2794722636457675,639576,nl,ru
250,global,154,0.3656181771502471,115245,nl,ru
250,global,155,0.322435719672346,488576,nl,ru
250,global,156,0.23543700412004953,153560,nl,ru
250,global,157,0.3427339308301684,130577,nl,ru
250,global,158,0.3811060895413205,237677,nl,ru
250,global,159,0.27538268011923694,632045,nl,ru
250,global,160,0.32932445413159506,207117,nl,ru
250,global,161,0.33288300673867016,69201,nl,ru
250,global,162,0.22350794848111036,420365,nl,ru
250,global,163,0.3603061614801354,176525,nl,ru
250,global,164,0.32979730859099093,260576,nl,ru
250,global,165,0.24601991270453635,481005,nl,ru
250,global,166,0.3455492103152444,199472,nl,ru
250,global,167,0.33049904153484583,184176,nl,ru
250,global,169,0.3130155628754405,344385,nl,ru
250,global,170,0.2597563213122049,427952,nl,ru
250,global,171,0.29342329420665186,260576,nl,ru
250,global,172,0.16481244726693906,115245,nl,ru
250,global,173,0.3300507610858564,374801,nl,ru
250,global,174,0.34592892770257266,336776,nl,ru
250,global,175,0.35536527740125723,321552,nl,ru
250,global,176,0.29481527778014033,382400,nl,ru
250,global,177,0.34690881464982776,184176,nl,ru
250,global,178,0.29219599715250527,245312,nl,ru
250,global,179,0.29970895303045547,153560,nl,ru
250,global,180,0.23248884248618554,99905,nl,ru
250,global,181,0.2772636253879359,237677,nl,ru
250,global,182,0.38760556268210405,245312,nl,ru
250,global,183,0.25115831694191293,321552,nl,ru
250,global,184,0.36510408185617915,184176,nl,ru
250,global,185,0.3158984146909174,252945,nl,ru
250,global,186,0.2791811799048693,624512,nl,ru
250,global,187,0.21432216936873819,138240,nl,ru
250,global,188,0.3018602018076465,214760,nl,ru
250,global,189,0.29460841023782186,443120,nl,ru
250,global,190,0.28096758888495793,237677,nl,ru
250,global,191,0.23435951721831236,84557,nl,ru
250,global,192,0.26878235916058685,473432,nl,ru
250,global,193,0.20762533130109598,107576,nl,ru
