250,global,1,0.15635133238689378,72555,kn,ur
250,global,2,0.18346809422558735,58080,kn,ur
250,global,3,0.1930409924275175,115872,kn,ur
250,global,4,0.14857026327688352,33915,kn,ur
250,global,5,0.07745341944935677,82195,kn,ur
250,global,6,0.14216278596366644,96640,kn,ur
250,global,7,0.15582287520577734,240100,kn,ur
250,global,8,0.16805175185037577,72555,kn,ur
250,global,9,0.18829506067679566,14547,kn,ur
250,global,10,0.05944937491073864,33915,kn,ur
250,global,11,0.13005803294397375,154240,kn,ur
250,global,12,0.1866056118106782,149451,kn,ur
250,global,13,0.21033202190622072,82195,kn,ur
250,global,14,0.13947775586697936,53251,kn,ur
250,global,15,0.15080659786007974,48420,kn,ur
250,global,16,0.11742594569928592,77376,kn,ur
250,global,17,0.17069622804737902,135072,kn,ur
250,global,18,0.2013766387224198,82195,kn,ur
250,global,19,0.053811944257076014,24235,kn,ur
250,global,20,0.16381475006835797,111067,kn,ur
250,global,21,0.09601941509281424,77376,kn,ur
250,global,22,0.20387446574256,43587,kn,ur
250,global,23,0.205698212230991,72555,kn,ur
250,global,24,0.1031756848235422,48420,kn,ur
250,global,25,0.1458191131534371,135072,kn,ur
250,global,26,0.11589038215087197,244851,kn,ur
250,global,27,0.1468864848742808,33915,kn,ur
250,global,28,0.12738805811704682,125476,kn,ur
250,global,29,0.18271041447123015,19392,kn,ur
250,global,30,0.16793355893584275,24235,kn,ur
250,global,31,0.14022317346781074,38752,kn,ur
250,global,32,0.09564451369688663,72555,kn,ur
250,global,33,0.1040990689517467,125476,kn,ur
250,global,35,0.20156657370311087,72555,kn,ur
250,global,36,0.111665495894721,62907,kn,ur
250,global,37,0.1728770683370506,19392,kn,ur
250,global,38,0.08667446668924292,77376,kn,ur
250,global,39,0.14655985870124144,96640,kn,ur
250,global,40,0.11602342487761255,87012,kn,ur
250,global,41,0.09896761612430363,77376,kn,ur
250,global,42,0.08122018995884227,96640,kn,ur
250,global,43,0.13511312746375623,29076,kn,ur
250,global,44,0.1578677737408546,111067,kn,ur
250,global,45,0.1127749153790903,62907,kn,ur
250,global,46,0.08424865746527181,168595,kn,ur
