250,global,1,0.359503627735884,112168,en,fr
250,global,2,0.31384629918547036,152133,en,fr
250,global,3,0.41907667020797734,279685,en,fr
250,global,4,0.34270040441707345,88165,en,fr
250,global,5,0.35554827260601685,176088,en,fr
250,global,6,0.36380970078643227,192048,en,fr
250,global,7,0.3605914131087825,722085,en,fr
250,global,8,0.36887513963703566,144144,en,fr
250,global,9,0.22084199488537992,16048,en,fr
250,global,10,0.4249785077072639,88165,en,fr
250,global,11,0.40972573455272926,406725,en,fr
250,global,12,0.4180010075642166,667128,en,fr
250,global,13,0.38157896925761836,152133,en,fr
250,global,14,0.5084787848955175,215973,en,fr
250,global,15,0.40864832346861063,88165,en,fr
250,global,16,0.3799531639770852,239880,en,fr
250,global,17,0.4347284225584764,556920,en,fr
250,global,18,0.37684494187093986,104169,en,fr
250,global,19,0.4948510217604139,136153,en,fr
250,global,20,0.3853346794600662,192048,en,fr
250,global,21,0.47054822717214684,351208,en,fr
250,global,22,0.39521524777572625,200025,en,fr
250,global,23,0.323626965916854,176088,en,fr
250,global,24,0.3410557453862899,160120,en,fr
250,global,25,0.4048749412838839,271728,en,fr
250,global,26,0.25532325323419985,485865,en,fr
250,global,27,0.43615263426134393,96168,en,fr
250,global,28,0.42558240495263006,263769,en,fr
250,global,29,0.3200437531271123,120165,en,fr
250,global,30,0.48872732865448415,112168,en,fr
250,global,31,0.4658827336268487,144144,en,fr
250,global,32,0.33897432852143355,367080,en,fr
250,global,33,0.338592336631322,295593,en,fr
250,global,34,0.27067198828934297,8025,en,fr
250,global,35,0.3489789387980484,144144,en,fr
250,global,36,0.36220415840961534,160120,en,fr
250,global,37,0.4483175942170245,80160,en,fr
250,global,38,0.39876793239353825,200025,en,fr
250,global,39,0.39653488584517615,239880,en,fr
250,global,40,0.4005319925215125,271728,en,fr
250,global,41,0.42464077119684007,168105,en,fr
250,global,42,0.4066822742213245,398800,en,fr
250,global,43,0.43040209960291886,168105,en,fr
250,global,44,0.35515571519226313,295593,en,fr
250,global,45,0.428382620567882,231913,en,fr
250,global,46,0.35543397006944993,351208,en,fr
250,global,47,0.5150527370076897,176088,en,fr
250,global,48,0.47528831580983766,279685,en,fr
250,global,49,0.17829232606975365,24069,en,fr
250,global,50,0.4664752718326017,208000,en,fr
250,global,51,0.535481506232847,152133,en,fr
250,global,52,0.41049166732967146,176088,en,fr
250,global,53,0.37144247952945625,184069,en,fr
250,global,54,0.40918593763582894,901968,en,fr
250,global,55,0.4205761847494214,152133,en,fr
250,global,56,0.5643976293138824,223944,en,fr
250,global,57,0.45951839364986197,690693,en,fr
250,global,58,0.2836965902627122,112168,en,fr
250,global,59,0.4239408073201215,295593,en,fr
250,global,60,0.3288355169427257,120165,en,fr
250,global,61,0.4110605956107168,215973,en,fr
250,global,62,0.3727621586674698,303544,en,fr
250,global,63,0.4871627927377632,438405,en,fr
250,global,64,0.4484610592485004,271728,en,fr
250,global,65,0.2456415964778341,32088,en,fr
