250,global,2,-0.0865906809073311,333,vi,yo
250,global,3,0.19552182947312097,333,vi,yo
250,global,4,-0.008606562544916593,333,vi,yo
250,global,5,0.22227930155421097,664,vi,yo
250,global,6,0.08304047560552456,333,vi,yo
250,global,10,0.022921541741525716,333,vi,yo
250,global,11,-0.0868861743070447,333,vi,yo
250,global,12,0.07283153137773882,993,vi,yo
250,global,18,-0.010498135699843059,1320,vi,yo
250,global,21,0.039973228448619426,333,vi,yo
250,global,24,0.0549433271906549,993,vi,yo
250,global,26,0.055402806384727804,993,vi,yo
250,global,28,-0.005634791747922524,333,vi,yo
250,global,32,-0.09771593782831761,664,vi,yo
250,global,33,0.21011328463324344,993,vi,yo
250,global,36,0.013542733372395385,1645,vi,yo
250,global,38,0.17812873728954526,333,vi,yo
250,global,39,0.006581897362501194,333,vi,yo
250,global,41,1.2050109503670228e-4,333,vi,yo
250,global,45,0.10823417864567868,333,vi,yo
250,global,46,0.3028875327290629,1645,vi,yo
250,global,50,0.008737060488426032,333,vi,yo
250,global,52,-0.18051447745050161,333,vi,yo
250,global,54,0.039253303473590496,9120,vi,yo
250,global,55,-0.0447047946506229,993,vi,yo
250,global,57,0.11133819617374101,2925,vi,yo
250,global,58,-0.062201247111144185,333,vi,yo
250,global,59,-0.027491779363608904,1645,vi,yo
250,global,61,0.14630374548993388,333,vi,yo
250,global,62,0.019570168456475415,333,vi,yo
250,global,64,0.03863643322279257,333,vi,yo
250,global,66,-0.03828327382918606,333,vi,yo
250,global,70,-0.21317780627621916,1645,vi,yo
250,global,72,-0.03333114495813225,333,vi,yo
250,global,73,0.03555962650867344,664,vi,yo
250,global,74,-0.17447915361808003,333,vi,yo
250,global,75,-0.055194017108936254,333,vi,yo
250,global,77,-0.02973549709250995,333,vi,yo
250,global,78,-0.07713689667067947,664,vi,yo
250,global,83,-0.014027409422420211,333,vi,yo
250,global,84,-0.12285924036177713,993,vi,yo
250,global,87,0.27118364503849174,664,vi,yo
250,global,88,0.1255991977296628,993,vi,yo
250,global,89,0.06686596537507725,664,vi,yo
250,global,90,0.17104547095130662,664,vi,yo
250,global,93,-0.024081063636242343,664,vi,yo
250,global,99,0.0058604594383240526,333,vi,yo
250,global,100,-0.021305537338031748,664,vi,yo
250,global,102,-0.08154476762025073,664,vi,yo
250,global,103,-0.03936654861799779,333,vi,yo
250,global,104,0.16218948775871644,333,vi,yo
250,global,105,0.2215294052246013,333,vi,yo
