250,global,1,0.11819846965306346,6672,nl,yo
250,global,2,-0.206000694714076,5007,nl,yo
250,global,3,0.062169801128356274,9996,nl,yo
250,global,4,0.1279028822029374,3340,nl,yo
250,global,5,-0.04312063335973294,11655,nl,yo
250,global,6,0.03918226548759256,8335,nl,yo
250,global,7,0.051687678533307566,19920,nl,yo
250,global,8,0.062200789835664426,1671,nl,yo
250,global,9,0.05596855984879002,1671,nl,yo
250,global,10,0.162164136257016,3340,nl,yo
250,global,11,0.09940296525372,31407,nl,yo
250,global,12,0.04559815864625743,21567,nl,yo
250,global,13,-0.005699104409057783,5007,nl,yo
250,global,14,0.07062198491308425,3340,nl,yo
250,global,15,0.10525875702706172,1671,nl,yo
250,global,16,-0.05175980274837051,9996,nl,yo
250,global,17,0.0309252579455823,5007,nl,yo
250,global,18,0.07853774981160704,19920,nl,yo
250,global,20,0.06370846620072959,21567,nl,yo
250,global,21,-0.03291613195464777,13312,nl,yo
250,global,22,0.09212356390956318,3340,nl,yo
250,global,24,-0.002872281362408006,6672,nl,yo
250,global,25,0.17470597961329767,11655,nl,yo
250,global,26,0.015506069811414882,16620,nl,yo
250,global,27,0.06611435370864281,5007,nl,yo
250,global,28,0.100524702120123,19920,nl,yo
250,global,30,0.04083283444009133,1671,nl,yo
250,global,32,0.01122860572928678,18271,nl,yo
250,global,33,0.08206402087683262,9996,nl,yo
250,global,35,0.06688607633575867,1671,nl,yo
250,global,36,-0.06789198333862259,11655,nl,yo
250,global,38,0.1487793634283785,3340,nl,yo
250,global,39,-0.09396454981776917,8335,nl,yo
250,global,40,0.09959978231458304,16620,nl,yo
250,global,41,0.1346630990321335,3340,nl,yo
250,global,42,0.002226066706946455,13312,nl,yo
250,global,43,0.06053922170959189,1671,nl,yo
250,global,44,0.04141734503365442,31407,nl,yo
250,global,45,0.13368929754142672,8335,nl,yo
250,global,46,-0.0072080910770545474,33040,nl,yo
250,global,47,-0.09117778214522519,6672,nl,yo
250,global,48,0.046218598746891236,6672,nl,yo
250,global,49,0.028005044002348354,1671,nl,yo
250,global,50,0.09628995560533911,3340,nl,yo
250,global,52,0.15762135779301673,6672,nl,yo
250,global,53,-0.11578328803745051,6672,nl,yo
250,global,54,0.05783414795163986,116727,nl,yo
250,global,55,-0.14737355638341848,9996,nl,yo
250,global,56,0.34087156570066923,8335,nl,yo
250,global,57,-0.02244927108316086,44415,nl,yo
250,global,58,-0.023026312864041488,1671,nl,yo
250,global,59,-0.03050655771002304,11655,nl,yo
250,global,60,0.0029029026761946664,1671,nl,yo
250,global,61,-0.10796600639136593,5007,nl,yo
250,global,62,-1.2989625656291225e-4,14967,nl,yo
250,global,63,0.11713768131111478,19920,nl,yo
250,global,64,0.07731992816953989,6672,nl,yo
250,global,65,0.027034027818637348,1671,nl,yo
250,global,66,-0.008087030397081743,8335,nl,yo
250,global,67,0.1418482356860827,14967,nl,yo
250,global,68,0.0016213334292458257,1671,nl,yo
250,global,69,-0.05473062299909815,1671,nl,yo
250,global,70,0.06574029640154422,21567,nl,yo
250,global,71,0.15932799490028116,9996,nl,yo
250,global,72,0.08134233321994595,18271,nl,yo
250,global,73,0.053524171470391596,9996,nl,yo
250,global,74,0.06752799020799637,8335,nl,yo
250,global,75,0.14813952267470426,11655,nl,yo
250,global,76,0.10582152991157427,6672,nl,yo
250,global,77,0.1284448999255354,8335,nl,yo
250,global,78,0.01642674594066664,8335,nl,yo
250,global,79,-0.08129073214696611,5007,nl,yo
250,global,80,0.04885049645353335,8335,nl,yo
250,global,81,0.24559274308682613,6672,nl,yo
250,global,82,0.10124333749068032,5007,nl,yo
250,global,83,0.04590962135656086,8335,nl,yo
250,global,84,0.031345619123687676,8335,nl,yo
250,global,85,-0.0055225522156212604,1671,nl,yo
250,global,86,0.0809957023898527,1671,nl,yo
250,global,87,0.05573781049503679,5007,nl,yo
250,global,88,0.016817179393521578,11655,nl,yo
250,global,89,-0.03852772405710886,11655,nl,yo
250,global,90,0.0847371375381308,31407,nl,yo
250,global,91,-0.14234732170046613,5007,nl,yo
250,global,93,0.027199701389148234,8335,nl,yo
250,global,94,0.06807393055915963,5007,nl,yo
250,global,96,0.045685996606826054,8335,nl,yo
250,global,97,0.11683460067518768,19920,nl,yo
250,global,98,0.018862664275646566,13312,nl,yo
250,global,99,-2.0243752419039354e-4,24855,nl,yo
250,global,100,0.0884647859923663,6672,nl,yo
250,global,101,-0.008907076899908902,21567,nl,yo
250,global,102,0.10343142992274515,9996,nl,yo
250,global,103,0.013464784381332787,3340,nl,yo
250,global,104,0.16626996309492356,5007,nl,yo
250,global,105,0.2505243666162293,3340,nl,yo
250,global,106,-0.07061503645263927,19920,nl,yo
250,global,107,0.046160946635176045,39552,nl,yo
250,global,108,-0.030388282445556393,19920,nl,yo
250,global,109,0.09975726513661719,11655,nl,yo
250,global,110,0.07387411738270074,28135,nl,yo
250,global,111,-0.045866648238249465,34671,nl,yo
250,global,112,-0.2051214124775141,5007,nl,yo
250,global,113,0.004772926735084696,18271,nl,yo
250,global,114,0.15493343883303254,3340,nl,yo
250,global,115,0.0438357793736811,9996,nl,yo
250,global,116,0.007676473842538863,23212,nl,yo
250,global,117,0.02622142861889466,5007,nl,yo
250,global,118,0.17525402194490172,28135,nl,yo
250,global,119,-0.20590518309889852,5007,nl,yo
250,global,120,0.15862997360950423,8335,nl,yo
250,global,121,0.09490985721615719,1671,nl,yo
250,global,122,-0.018927222153048148,44415,nl,yo
250,global,123,-0.15142167045366753,8335,nl,yo
250,global,124,0.16996794415956018,9996,nl,yo
250,global,125,-0.004520357789167295,5007,nl,yo
250,global,126,0.1266261600375867,6672,nl,yo
250,global,127,-0.03475589309611616,16620,nl,yo
250,global,129,-0.034904240755016296,6672,nl,yo
250,global,130,-0.018223689610717325,6672,nl,yo
250,global,131,0.04812096906462919,11655,nl,yo
250,global,132,-0.028019040130890637,1671,nl,yo
250,global,133,0.04195683217030721,6672,nl,yo
250,global,134,0.1663782507038045,5007,nl,yo
250,global,135,0.021578745575110175,5007,nl,yo
250,global,136,0.06338405139649306,6672,nl,yo
250,global,137,0.014536647651047199,29772,nl,yo
250,global,138,0.058297958565355565,28135,nl,yo
250,global,139,0.042218328171118494,9996,nl,yo
250,global,140,-0.037158380621381826,3340,nl,yo
250,global,141,0.054858686495956814,9996,nl,yo
250,global,142,-0.007218271572910571,11655,nl,yo
250,global,143,0.04950251361735185,1671,nl,yo
250,global,144,-0.004050200120660399,8335,nl,yo
250,global,145,0.0901958493936369,6672,nl,yo
250,global,146,0.0625929544013906,8335,nl,yo
250,global,148,0.04689586257708418,14967,nl,yo
250,global,149,-0.02409809217663355,5007,nl,yo
250,global,150,0.10818282065467207,42796,nl,yo
250,global,152,0.07437319843907948,9996,nl,yo
250,global,153,0.003596368000525324,58896,nl,yo
250,global,154,-0.0497031539371973,8335,nl,yo
250,global,155,0.20132181276027752,8335,nl,yo
250,global,156,0.014853299117013006,3340,nl,yo
250,global,157,0.2729090841704228,5007,nl,yo
250,global,158,0.045927324255673675,18271,nl,yo
250,global,159,-0.004877777616244534,39552,nl,yo
250,global,160,0.06304415451218084,9996,nl,yo
250,global,161,0.04945454018051748,9996,nl,yo
250,global,162,0.05968860084631284,21567,nl,yo
250,global,163,-0.04850993432750965,3340,nl,yo
250,global,164,-0.07657263497801932,6672,nl,yo
250,global,165,0.04707947696587911,31407,nl,yo
250,global,166,0.09660832165387911,8335,nl,yo
250,global,167,-0.01955141813921746,1671,nl,yo
250,global,169,-0.05424260255103038,9996,nl,yo
250,global,170,-0.02334201240029236,14967,nl,yo
