250,global,1,0.18758247651017454,89913,nl,ta
250,global,2,0.2005214231589633,74088,nl,ta
250,global,3,0.19709577203692807,68809,nl,ta
250,global,4,0.11435788009077368,37093,nl,ta
250,global,5,0.14612903306520056,79365,nl,ta
250,global,6,0.14899670909120824,100453,nl,ta
250,global,7,0.16585365247523115,153033,nl,ta
250,global,8,0.1423890776480483,68809,nl,ta
250,global,9,-0.0785372158241786,5305,nl,ta
250,global,10,0.04825389501781738,37093,nl,ta
250,global,11,0.1923686223627487,231528,nl,ta
250,global,12,0.14142582011831697,283608,nl,ta
250,global,13,0.22063396835228358,68809,nl,ta
250,global,14,0.16000190603685188,89913,nl,ta
250,global,15,0.24868682307430165,63528,nl,ta
250,global,16,0.20428874105114084,132025,nl,ta
250,global,17,0.1787435352090276,163525,nl,ta
250,global,18,0.15934860413441063,84640,nl,ta
250,global,19,0.2064966181421886,42384,nl,ta
250,global,20,0.14797821772578496,132025,nl,ta
250,global,21,0.1358702754282986,174009,nl,ta
250,global,22,0.13417890366605015,42384,nl,ta
250,global,23,0.10853983545058984,52960,nl,ta
250,global,24,0.10264963455083088,79365,nl,ta
250,global,25,0.12835630607885515,116248,nl,ta
250,global,26,0.12229946194398651,283608,nl,ta
250,global,27,0.16725710206703218,21208,nl,ta
250,global,28,0.19301841136763256,116248,nl,ta
250,global,29,0.1935389579401234,21208,nl,ta
250,global,30,0.16948781667494367,52960,nl,ta
250,global,31,0.17964352001843945,47673,nl,ta
250,global,32,0.09172637559829588,110985,nl,ta
250,global,33,0.11672053776414668,110985,nl,ta
250,global,35,0.16409374490225537,79365,nl,ta
250,global,36,0.1554291493830244,74088,nl,ta
250,global,37,0.16363574327160021,47673,nl,ta
250,global,38,0.2328653146766272,84640,nl,ta
250,global,39,0.14731760912125783,121509,nl,ta
250,global,40,0.16779556757968125,100453,nl,ta
250,global,41,0.16323669778908018,52960,nl,ta
250,global,42,0.18250506452326135,184485,nl,ta
250,global,43,0.10840917107157232,42384,nl,ta
250,global,44,0.17301349185159404,179248,nl,ta
250,global,45,0.1802128621502334,100453,nl,ta
250,global,46,0.15517973074058491,226309,nl,ta
250,global,47,0.23892844265190236,68809,nl,ta
250,global,48,0.20403121938422306,110985,nl,ta
250,global,49,0.09199591755414158,21208,nl,ta
250,global,50,0.22729140411949814,74088,nl,ta
250,global,51,0.22855640042459235,37093,nl,ta
250,global,52,0.14350430054331637,110985,nl,ta
250,global,53,0.1479309117000444,58245,nl,ta
250,global,54,0.17076606051596185,556293,nl,ta
250,global,55,0.25136359190525154,68809,nl,ta
250,global,56,0.22819998658998117,89913,nl,ta
250,global,57,0.18550746033866422,340665,nl,ta
250,global,58,0.16594544886267157,52960,nl,ta
250,global,59,0.19547740871172167,153033,nl,ta
250,global,60,0.08484496347724307,26505,nl,ta
250,global,61,0.14622922251783949,105720,nl,ta
250,global,62,0.0879794095219636,179248,nl,ta
250,global,63,0.1701070405919709,189720,nl,ta
250,global,64,0.12801569695424814,95184,nl,ta
250,global,65,0.16261460349869195,10608,nl,ta
250,global,66,0.19137866344905036,110985,nl,ta
250,global,67,0.18569185821264103,278409,nl,ta
250,global,68,0.20063348130727116,42384,nl,ta
250,global,69,0.10984997543567174,31800,nl,ta
250,global,70,0.19931526928692828,163525,nl,ta
250,global,71,0.19879637237273454,116248,nl,ta
250,global,72,0.2212648150694725,89913,nl,ta
250,global,73,0.11940052216237183,68809,nl,ta
250,global,74,0.18823659713778895,74088,nl,ta
250,global,75,0.1835356206676911,210640,nl,ta
250,global,76,0.1721226350897086,26505,nl,ta
250,global,77,0.18375964149889626,137280,nl,ta
250,global,78,0.12229850811471257,47673,nl,ta
250,global,79,0.08727007027507808,63528,nl,ta
250,global,80,0.18190202543128528,105720,nl,ta
250,global,81,0.17428308237430776,105720,nl,ta
250,global,82,0.1509932099357468,68809,nl,ta
250,global,83,0.17541862051190749,105720,nl,ta
250,global,84,0.15013567472678674,100453,nl,ta
250,global,85,0.13032767732328127,116248,nl,ta
250,global,86,0.17325713254632233,42384,nl,ta
250,global,87,0.08599019521594106,79365,nl,ta
250,global,88,0.21736218548335187,153033,nl,ta
250,global,89,0.13985145578292388,116248,nl,ta
250,global,90,0.17095297807244547,241960,nl,ta
250,global,91,0.15549513181972818,168768,nl,ta
250,global,92,0.17942675168683084,63528,nl,ta
250,global,93,0.18594274750014328,110985,nl,ta
250,global,94,0.16387339756295577,58245,nl,ta
250,global,95,0.1984187708304775,79365,nl,ta
250,global,96,0.23188939161178512,74088,nl,ta
250,global,97,0.14123076265721443,137280,nl,ta
250,global,98,0.1642260153899871,147784,nl,ta
250,global,99,0.14560848564240822,147784,nl,ta
250,global,100,0.09390558857998249,137280,nl,ta
250,global,101,0.18691075241376234,200184,nl,ta
250,global,102,0.13154619530821943,126768,nl,ta
250,global,103,0.12761701202451473,63528,nl,ta
250,global,104,0.162704395555919,31800,nl,ta
250,global,105,0.15543220464216825,42384,nl,ta
250,global,106,0.12159057944063179,184485,nl,ta
250,global,107,0.20430938299091062,168768,nl,ta
250,global,108,0.1580028221598475,116248,nl,ta
250,global,109,0.2043377067515016,110985,nl,ta
250,global,110,0.15735008388135052,179248,nl,ta
250,global,111,0.18143323384460305,314760,nl,ta
250,global,112,0.0695178510879312,47673,nl,ta
250,global,113,0.1366117979689874,241960,nl,ta
250,global,114,0.15898203789693802,105720,nl,ta
250,global,115,0.15845536435540739,168768,nl,ta
250,global,116,0.07164907558997946,126768,nl,ta
250,global,117,0.1634334611527052,58245,nl,ta
250,global,118,0.14965587126907304,215865,nl,ta
250,global,119,0.13083544339871614,26505,nl,ta
250,global,120,0.17209918907810803,110985,nl,ta
250,global,121,0.17466948173289912,68809,nl,ta
250,global,122,0.1701033931289922,294000,nl,ta
250,global,123,0.1641502687166571,47673,nl,ta
250,global,124,0.14652870309810584,74088,nl,ta
250,global,125,0.15982452290802468,42384,nl,ta
250,global,126,0.14378122072799562,84640,nl,ta
250,global,127,0.12408767022790983,200184,nl,ta
250,global,128,0.22749450063219798,42384,nl,ta
250,global,129,0.1632443826777825,84640,nl,ta
250,global,130,0.20914329995532638,63528,nl,ta
250,global,131,0.13393693604902532,163525,nl,ta
250,global,132,0.11975850838450727,31800,nl,ta
250,global,133,0.2042102625569422,63528,nl,ta
250,global,134,0.1306534544354923,84640,nl,ta
250,global,135,0.1683360003335197,79365,nl,ta
250,global,136,0.06618429098246416,137280,nl,ta
250,global,137,0.18239125840785864,184485,nl,ta
250,global,138,0.17589370163581095,210640,nl,ta
250,global,139,0.24122784519280324,84640,nl,ta
250,global,140,0.14392733652085674,89913,nl,ta
250,global,141,0.0980811840071818,95184,nl,ta
250,global,142,0.17479516628098798,194953,nl,ta
250,global,143,0.13540689005810091,31800,nl,ta
250,global,144,0.2078101041814322,68809,nl,ta
250,global,145,0.17356473096129607,68809,nl,ta
250,global,146,0.22829210714586243,74088,nl,ta
250,global,147,0.14550155168807194,31800,nl,ta
250,global,148,0.15218565546461102,163525,nl,ta
