250,global,1,0.019258731864407637,52910,ml,zh
250,global,2,0.06068025038229087,57708,ml,zh
250,global,3,-0.0047304274826375815,110354,ml,zh
250,global,4,-0.06276839199493275,24080,ml,zh
250,global,5,0.04656445313777256,57708,ml,zh
250,global,6,0.04954962721955839,100800,ml,zh
250,global,7,0.04301039389813501,290360,ml,zh
250,global,8,0.07623648295925418,62504,ml,zh
250,global,9,0.035414195042794354,19268,ml,zh
250,global,10,-0.03736887549556726,19268,ml,zh
250,global,11,0.02567690347744762,138968,ml,zh
250,global,12,0.05220578986462552,233828,ml,zh
250,global,13,-0.10001450213756549,48110,ml,zh
250,global,14,0.0071039565112397795,72090,ml,zh
250,global,15,0.06407324859166004,48110,ml,zh
250,global,16,0.04846186848857805,105578,ml,zh
250,global,17,0.07207980779016143,119900,ml,zh
250,global,18,-0.09954029405147008,67298,ml,zh
250,global,19,0.08110491464145525,48110,ml,zh
250,global,20,0.04292593626204689,105578,ml,zh
250,global,21,0.06284508446668796,110354,ml,zh
250,global,22,0.012405834663104567,48110,ml,zh
250,global,23,0.10198965445883197,57708,ml,zh
250,global,24,0.004436409808925369,43308,ml,zh
250,global,25,-0.016816772979747124,105578,ml,zh
250,global,26,0.05152994135801406,153248,ml,zh
250,global,27,-0.05906147929121259,19268,ml,zh
250,global,28,0.0477891114553713,76880,ml,zh
250,global,29,-0.11239465898614652,28890,ml,zh
250,global,30,-0.04921888141427741,43308,ml,zh
250,global,31,0.061102163641574586,57708,ml,zh
250,global,32,0.011357303682434719,86454,ml,zh
250,global,33,-0.01061769507369729,96020,ml,zh
250,global,35,0.035099336208430844,57708,ml,zh
250,global,36,0.04303324276715443,91238,ml,zh
250,global,37,0.02024098955027396,14454,ml,zh
250,global,38,-0.017844819364016717,119900,ml,zh
250,global,39,-0.02270088149278098,129438,ml,zh
250,global,40,0.03668814502806632,96020,ml,zh
250,global,41,0.04791791478839789,76880,ml,zh
250,global,42,-8.885202137002158e-5,143730,ml,zh
250,global,43,-0.06950643312054407,28890,ml,zh
250,global,44,0.030605296759097844,143730,ml,zh
250,global,45,0.09754884516106196,67298,ml,zh
250,global,46,0.036522697275781876,181754,ml,zh
250,global,47,0.04304906480691012,72090,ml,zh
250,global,48,-0.02702036407885273,62504,ml,zh
250,global,49,-0.038981988453563855,28890,ml,zh
250,global,50,0.010760911764108877,86454,ml,zh
250,global,52,0.015044552297273858,67298,ml,zh
250,global,53,0.03889397735263886,48110,ml,zh
250,global,54,-0.03442703952559183,536598,ml,zh
250,global,55,-0.010051789391943622,62504,ml,zh
250,global,56,0.01837567491926584,57708,ml,zh
250,global,57,0.030119751568222296,195980,ml,zh
250,global,58,-0.02275850330088893,52910,ml,zh
250,global,59,-0.008140946376575467,172260,ml,zh
250,global,60,-0.2022920477792875,43308,ml,zh
250,global,61,0.09258217581088153,76880,ml,zh
250,global,62,0.017796067188557724,100800,ml,zh
250,global,63,0.02490695031041085,110354,ml,zh
250,global,64,-0.02832169499105887,67298,ml,zh
250,global,65,0.05617057430595606,4820,ml,zh
250,global,66,0.02777925943627891,72090,ml,zh
250,global,67,0.021304138472482713,285660,ml,zh
250,global,68,-0.021850154409846754,4820,ml,zh
250,global,69,-0.153872160526987,24080,ml,zh
250,global,70,0.015413006500444179,100800,ml,zh
250,global,71,0.06226542059412099,62504,ml,zh
250,global,72,0.11467507996062817,67298,ml,zh
250,global,73,-0.015283872751003033,86454,ml,zh
250,global,74,0.06145546604309639,86454,ml,zh
250,global,75,-0.0012730941047127493,167510,ml,zh
250,global,76,0.07027900288770929,28890,ml,zh
250,global,77,-0.029204481425852087,57708,ml,zh
250,global,78,0.19801160847235352,48110,ml,zh
250,global,79,-0.03399994668024343,57708,ml,zh
250,global,80,0.09648649297247439,91238,ml,zh
250,global,81,0.009277677846412232,100800,ml,zh
250,global,82,-0.0010848631603071557,81668,ml,zh
250,global,83,-0.011942767239711466,110354,ml,zh
250,global,84,0.04201481851338524,100800,ml,zh
250,global,85,0.07551165657670461,134204,ml,zh
250,global,86,-0.20000793116019466,48110,ml,zh
250,global,87,-0.05459882462196056,38504,ml,zh
250,global,88,0.01753035342035318,100800,ml,zh
250,global,89,0.019096387467062898,91238,ml,zh
250,global,90,-0.017299853790964378,148490,ml,zh
250,global,91,-0.07133646687189939,167510,ml,zh
250,global,92,0.030925975495193818,38504,ml,zh
250,global,93,0.050387393469295966,76880,ml,zh
250,global,94,0.031890994394641624,57708,ml,zh
250,global,95,-0.041561318114294935,57708,ml,zh
250,global,96,0.10112399825208598,67298,ml,zh
250,global,97,-0.04344237322825943,105578,ml,zh
250,global,98,0.03171875294798577,124670,ml,zh
250,global,99,0.01754549194667895,110354,ml,zh
250,global,100,-0.028563569204668102,115128,ml,zh
250,global,101,-0.025677295619719,186498,ml,zh
250,global,102,0.00898849099356811,105578,ml,zh
250,global,103,-0.0424415975578222,86454,ml,zh
250,global,104,-0.2979463546309284,9638,ml,zh
250,global,105,0.014410177268374838,28890,ml,zh
250,global,106,-0.006933694570926907,162758,ml,zh
250,global,107,0.015866214316972146,162758,ml,zh
250,global,108,-0.0372959173752196,110354,ml,zh
250,global,109,0.058975060135096354,91238,ml,zh
250,global,110,0.05488338675751792,143730,ml,zh
250,global,111,0.031002603679008905,271548,ml,zh
250,global,112,0.05180231686514542,33698,ml,zh
250,global,113,0.06765011310209221,177008,ml,zh
250,global,114,0.0024583307633004934,52910,ml,zh
250,global,115,0.012771801142455732,134204,ml,zh
250,global,116,0.013984550833443956,134204,ml,zh
250,global,117,0.03265917420286465,33698,ml,zh
250,global,118,0.04665756405180839,167510,ml,zh
250,global,119,-0.06530380867386924,38504,ml,zh
250,global,120,-0.013516848119397662,81668,ml,zh
250,global,121,0.007877447827016774,72090,ml,zh
250,global,122,0.018332874588601555,247988,ml,zh
250,global,123,-0.11400130816544485,62504,ml,zh
250,global,124,0.054966923035960936,52910,ml,zh
250,global,125,-0.08147360935937359,52910,ml,zh
250,global,126,0.02470789581657878,86454,ml,zh
250,global,127,0.018476099006306552,162758,ml,zh
250,global,128,0.07785562353553772,43308,ml,zh
250,global,129,0.04033984163824945,62504,ml,zh
250,global,130,-0.07882331909272125,48110,ml,zh
