250,global,1,0.22726622011551473,117096,en,te
250,global,2,0.22712739132188536,110224,en,te
250,global,3,0.2547182796685501,213094,en,te
250,global,4,0.1766831924100771,75834,en,te
250,global,5,0.24945144959335494,137700,en,te
250,global,6,0.18997927148547977,144564,en,te
250,global,7,0.2052156773617368,335944,en,te
250,global,8,0.2016705077970088,158286,en,te
250,global,9,0.19000600292375047,27604,en,te
250,global,10,0.18549520007731304,62064,en,te
250,global,11,0.18399642688827544,329136,en,te
250,global,12,0.22263290768642485,437824,en,te
250,global,13,0.20689267803901018,130834,en,te
250,global,14,0.22783349326992858,185706,en,te
250,global,15,0.2598856460294238,103350,en,te
250,global,16,0.21261649130542523,185706,en,te
250,global,17,0.20628955937556817,308700,en,te
250,global,18,0.20246897913005063,144564,en,te
250,global,19,0.2393578615599194,89596,en,te
250,global,20,0.19154316767729784,192556,en,te
250,global,21,0.2066821150463895,226776,en,te
250,global,22,0.23813778628105997,117096,en,te
250,global,23,0.2369893640615974,165144,en,te
250,global,24,0.10853038081855482,75834,en,te
250,global,25,0.18660842278107584,247284,en,te
250,global,26,0.14670160740658833,410700,en,te
250,global,27,0.20704245949852873,68950,en,te
250,global,28,0.18189306649110976,247284,en,te
250,global,29,0.09754547325719728,55176,en,te
250,global,30,0.2760748232058193,96474,en,te
250,global,31,0.22807500569476483,110224,en,te
250,global,32,0.1611675359327402,178854,en,te
250,global,33,0.1595125066624806,199404,en,te
250,global,34,0.13556759589800285,6904,en,te
250,global,35,0.2134034054139662,117096,en,te
250,global,36,0.1688540074196988,172000,en,te
250,global,37,0.20802669330661963,68950,en,te
250,global,38,0.18785899906155462,172000,en,te
250,global,39,0.1842939902803005,206250,en,te
250,global,40,0.21030970245471636,185706,en,te
250,global,41,0.1967328351350329,165144,en,te
250,global,42,0.18039948369592365,335944,en,te
250,global,43,0.09315550095308722,110224,en,te
250,global,44,0.1810142411730676,267774,en,te
250,global,45,0.20694049259376554,158286,en,te
250,global,46,0.14959538364530123,363156,en,te
250,global,47,0.1876676968123112,165144,en,te
250,global,48,0.26967190638807853,165144,en,te
250,global,49,0.17497812959635714,41394,en,te
250,global,50,0.21641285785075118,110224,en,te
250,global,51,0.19282600349312282,55176,en,te
250,global,52,0.18113329729855004,185706,en,te
250,global,53,0.191799923228943,151426,en,te
250,global,54,0.19561980577290336,867456,en,te
250,global,55,0.26595184294074703,103350,en,te
250,global,56,0.278782214486678,110224,en,te
250,global,57,0.1907332264445099,498736,en,te
250,global,58,0.2383621610169615,82716,en,te
250,global,59,0.20816999234137787,274600,en,te
250,global,60,0.1316990226956583,96474,en,te
250,global,61,0.2629046441971699,165144,en,te
250,global,62,0.21141660511194826,233614,en,te
250,global,63,0.22190437622927817,349554,en,te
250,global,64,0.21823585574876572,137700,en,te
250,global,65,0.18250848586863364,27604,en,te
250,global,66,0.18386747718613783,165144,en,te
250,global,67,0.18605208033255144,485214,en,te
250,global,68,0.21278520007562773,62064,en,te
250,global,69,0.1618498819438881,41394,en,te
250,global,70,0.22073628338220902,226776,en,te
250,global,71,0.19807501370582864,185706,en,te
250,global,72,0.1928937738312729,137700,en,te
250,global,73,0.1891918459533263,123966,en,te
250,global,74,0.22343945134723991,137700,en,te
250,global,75,0.17324117409250403,247284,en,te
250,global,76,0.1410819747601641,144564,en,te
250,global,77,0.25451123251540886,226776,en,te
250,global,78,0.23748108520902478,110224,en,te
250,global,79,0.1395180330331622,103350,en,te
250,global,80,0.21767841229664533,165144,en,te
250,global,81,0.20286901899482926,165144,en,te
250,global,82,0.22823056293537564,144564,en,te
250,global,83,0.22072017226455504,206250,en,te
250,global,84,0.17484474498087266,213094,en,te
250,global,85,0.21082665971848147,185706,en,te
250,global,86,0.1186436407317627,110224,en,te
250,global,87,0.1794978448418861,103350,en,te
250,global,88,0.22799350621164782,247284,en,te
250,global,89,0.20619499181612239,178854,en,te
250,global,90,0.19429904609076834,335944,en,te
250,global,91,0.20594841863876825,274600,en,te
250,global,92,0.21317438185419185,103350,en,te
250,global,93,0.2371897492419563,213094,en,te
250,global,94,0.17995086198179866,103350,en,te
250,global,95,0.2119874483394777,137700,en,te
250,global,96,0.24095481375783442,82716,en,te
250,global,97,0.17925459066663207,260946,en,te
250,global,98,0.17796448896595016,335944,en,te
250,global,99,0.2018393089284566,219936,en,te
250,global,100,0.1514114577646255,233614,en,te
250,global,101,0.1890080541071509,335944,en,te
250,global,102,0.1817653580278763,240450,en,te
250,global,103,0.2215159528960501,137700,en,te
250,global,104,0.11758778781049814,75834,en,te
250,global,105,0.25677543497554095,96474,en,te
250,global,106,0.1874571447792907,274600,en,te
250,global,107,0.18398737809504936,240450,en,te
250,global,108,0.21318284590577946,213094,en,te
250,global,109,0.21931448929321617,158286,en,te
250,global,110,0.20696596494372965,322326,en,te
