250,global,1,0.1855146226680005,16932,hi,th
250,global,2,0.20751912954057153,30987,hi,th
250,global,3,0.21680164985262115,22560,hi,th
250,global,4,0.20960269617348967,16932,hi,th
250,global,5,0.2454120622386531,25371,hi,th
250,global,6,0.19934501250765518,19747,hi,th
250,global,7,0.1820668166588928,25371,hi,th
250,global,8,0.21504764283240196,36595,hi,th
250,global,9,0.1708982767034597,2827,hi,th
250,global,10,0.10289988957053087,11296,hi,th
250,global,11,0.2095954395926409,44992,hi,th
250,global,12,0.21314837068930498,56160,hi,th
250,global,13,0.22215933678524968,28180,hi,th
250,global,14,0.271300787310581,19747,hi,th
250,global,15,0.30393536144941863,19747,hi,th
250,global,16,0.29249194318488975,28180,hi,th
250,global,17,0.21833871293413926,36595,hi,th
250,global,18,0.19375277009900885,28180,hi,th
250,global,19,0.17720535417802566,14115,hi,th
250,global,20,0.1423948328155666,30987,hi,th
250,global,21,0.08214957852796423,44992,hi,th
250,global,22,0.18467683502163573,30987,hi,th
250,global,23,0.23953744074362016,36595,hi,th
250,global,24,0.20458205168221857,25371,hi,th
250,global,25,0.17840313443818331,42195,hi,th
250,global,26,0.22104298450339466,61732,hi,th
250,global,27,-0.07062443828262782,5652,hi,th
250,global,28,0.22137589489798867,28180,hi,th
250,global,29,0.14902513839268994,5652,hi,th
250,global,30,0.21604836308065992,16932,hi,th
250,global,31,0.26475965653949035,19747,hi,th
250,global,32,0.1919900459255826,25371,hi,th
250,global,33,0.20035807387657695,50580,hi,th
250,global,35,0.3003063754552507,30987,hi,th
250,global,36,0.19467222022471903,42195,hi,th
250,global,37,0.06848198976639176,2827,hi,th
250,global,38,0.2592547987642638,28180,hi,th
250,global,39,0.12404047870905258,33792,hi,th
250,global,40,0.15941392856776687,22560,hi,th
250,global,41,0.24879121166184015,16932,hi,th
250,global,42,0.2342211286217426,42195,hi,th
250,global,43,0.19597292173566722,5652,hi,th
250,global,44,0.15225659678940429,33792,hi,th
250,global,45,0.2528237616146917,14115,hi,th
250,global,46,0.21257285238765555,53371,hi,th
250,global,47,0.23754271369685379,14115,hi,th
250,global,48,0.2322037361163175,22560,hi,th
250,global,49,0.30180431793702844,16932,hi,th
250,global,50,0.17094929898562256,22560,hi,th
250,global,52,0.15690367309412645,22560,hi,th
250,global,53,0.1348443464584122,39396,hi,th
250,global,54,0.2998338623478312,211827,hi,th
250,global,55,0.23077625375097888,28180,hi,th
250,global,56,0.04746015678942909,16932,hi,th
250,global,57,0.15040779284847167,92235,hi,th
250,global,58,0.2577258106725134,19747,hi,th
250,global,59,0.21850151370888451,39396,hi,th
250,global,60,0.2252453124035875,22560,hi,th
250,global,61,0.1506473364404753,44992,hi,th
250,global,62,0.24109776853315001,25371,hi,th
250,global,63,0.23259672735241332,64515,hi,th
250,global,64,0.16724325632567472,25371,hi,th
250,global,65,-0.10305996109525321,2827,hi,th
250,global,66,0.3251072056124767,42195,hi,th
250,global,67,0.22162185000252416,33792,hi,th
250,global,68,0.05439086052054543,2827,hi,th
250,global,69,0.2408455601706845,8475,hi,th
250,global,70,0.22849829605922395,36595,hi,th
250,global,71,0.12072492742326559,47787,hi,th
250,global,72,0.1118123083944962,25371,hi,th
250,global,73,0.09920399291981769,33792,hi,th
250,global,74,0.16241102219899275,16932,hi,th
250,global,75,0.11789531464827126,58947,hi,th
250,global,76,0.1441087701067411,36595,hi,th
250,global,77,0.15037981921659935,25371,hi,th
250,global,78,0.22862158235056762,16932,hi,th
250,global,79,0.04699064171636396,5652,hi,th
250,global,80,0.11491373454681644,8475,hi,th
250,global,81,0.2065664737907902,22560,hi,th
250,global,82,0.24882516535414922,25371,hi,th
250,global,83,0.21682851627951996,33792,hi,th
250,global,84,0.2741779605352531,30987,hi,th
250,global,85,0.1848092820371252,58947,hi,th
250,global,86,0.07410594575974498,8475,hi,th
250,global,87,0.10807757126378781,16932,hi,th
250,global,88,0.28144872248644975,30987,hi,th
250,global,89,0.18719745928833506,22560,hi,th
250,global,90,0.12775380953616589,42195,hi,th
250,global,91,0.19753681624642203,36595,hi,th
250,global,92,0.21049368593791204,22560,hi,th
250,global,93,0.25196501017617334,22560,hi,th
250,global,94,0.13704588799771553,14115,hi,th
250,global,95,0.24309319245140523,11296,hi,th
250,global,96,0.2056083390482262,8475,hi,th
250,global,97,0.10818907462629335,30987,hi,th
250,global,98,0.2214621310283366,58947,hi,th
250,global,99,0.193081450835662,36595,hi,th
250,global,100,0.2478637982064419,53371,hi,th
250,global,101,0.14028321704791644,47787,hi,th
250,global,102,0.11648665142883477,61732,hi,th
250,global,103,0.2609272659842244,25371,hi,th
250,global,104,0.18603932977697932,5652,hi,th
250,global,105,0.3285065912296126,16932,hi,th
250,global,106,0.2396918723004842,47787,hi,th
250,global,107,0.2595790188138378,58947,hi,th
250,global,108,0.24187666028460092,47787,hi,th
250,global,109,0.25912542491324486,36595,hi,th
250,global,110,0.19278423510996623,64515,hi,th
250,global,111,0.21352825267944597,47787,hi,th
250,global,112,0.16657516808420225,28180,hi,th
250,global,113,0.17221856626646798,56160,hi,th
250,global,114,0.21213221592580245,19747,hi,th
250,global,115,0.19866215086760722,22560,hi,th
250,global,116,0.11756674510565135,47787,hi,th
250,global,117,0.14049125880834387,11296,hi,th
250,global,118,0.17545833234447547,33792,hi,th
250,global,119,0.21285002154298843,22560,hi,th
250,global,120,0.19549254421815784,39396,hi,th
250,global,121,0.22053913590188412,11296,hi,th
250,global,122,0.217979928199449,72852,hi,th
250,global,123,0.21921020408771763,22560,hi,th
250,global,124,0.272676307483438,16932,hi,th
250,global,125,0.25336962391076034,14115,hi,th
250,global,126,0.23216365445611178,19747,hi,th
250,global,127,0.21607386245328628,61732,hi,th
250,global,128,0.20305642512731872,19747,hi,th
250,global,129,0.27540498663164853,28180,hi,th
250,global,130,0.18859829294875538,19747,hi,th
250,global,131,0.2370167371752168,47787,hi,th
250,global,132,-0.10421739007748385,5652,hi,th
250,global,133,0.2553752947199143,16932,hi,th
250,global,134,0.1904414261902073,14115,hi,th
250,global,135,0.1478615279173863,30987,hi,th
250,global,136,0.21957648769690385,58947,hi,th
250,global,137,0.3411187683637052,47787,hi,th
250,global,138,0.13620744733497359,19747,hi,th
250,global,139,0.3063591364666888,33792,hi,th
250,global,140,0.16264141831598214,22560,hi,th
250,global,141,0.23127780912422935,19747,hi,th
250,global,142,0.22763619005963875,50580,hi,th
250,global,143,0.1364348883616221,25371,hi,th
250,global,144,0.2516691135753663,11296,hi,th
250,global,145,0.2375555266829692,14115,hi,th
250,global,146,0.12720983834535735,2827,hi,th
250,global,147,0.19541260239726413,14115,hi,th
250,global,148,0.2319219027216346,44992,hi,th
250,global,149,0.12074222197547302,33792,hi,th
250,global,150,0.17028178933476618,56160,hi,th
250,global,151,0.20546933078118593,16932,hi,th
250,global,152,0.21050531349257803,22560,hi,th
250,global,153,0.20268582916687325,70075,hi,th
250,global,154,0.21458931888958224,14115,hi,th
250,global,155,0.16975357636825453,44992,hi,th
250,global,156,0.24268365348267495,36595,hi,th
250,global,157,0.2072099319489771,16932,hi,th
250,global,158,0.27649239611141313,44992,hi,th
250,global,159,0.18766354569416502,56160,hi,th
250,global,160,0.14199108695208962,28180,hi,th
250,global,161,0.32156498824367513,14115,hi,th
250,global,162,0.2633293676502943,39396,hi,th
250,global,163,0.23471161660899453,36595,hi,th
250,global,164,0.18859704582421186,50580,hi,th
250,global,165,0.19596094564206912,83940,hi,th
250,global,166,0.2609301635905645,14115,hi,th
250,global,167,0.21556769753338528,22560,hi,th
250,global,168,0.11105414534777044,16932,hi,th
250,global,169,0.20849513801642722,25371,hi,th
250,global,170,0.250239888178048,111520,hi,th
250,global,171,0.18717815348560482,39396,hi,th
250,global,172,0.12503461681785563,11296,hi,th
250,global,173,0.17498169164963984,36595,hi,th
250,global,174,0.23364277416583767,39396,hi,th
250,global,175,0.1427612796397319,36595,hi,th
250,global,176,0.18803791345448514,81171,hi,th
250,global,177,0.26431611377790776,39396,hi,th
250,global,178,0.19949880750176444,8475,hi,th
250,global,179,0.2118299445947644,42195,hi,th
250,global,180,0.15282531001598573,19747,hi,th
250,global,181,0.22861933678392596,58947,hi,th
250,global,182,0.19093355264411685,33792,hi,th
250,global,183,0.2113338764241704,56160,hi,th
250,global,184,0.11624040480156839,19747,hi,th
250,global,185,0.2788780636590858,39396,hi,th
250,global,186,0.1586514287675218,56160,hi,th
250,global,187,0.21389682955614978,25371,hi,th
250,global,188,0.11208837933585875,16932,hi,th
250,global,189,0.1665692718366046,50580,hi,th
250,global,190,0.15793895417406356,58947,hi,th
250,global,191,0.18770917449360122,11296,hi,th
250,global,192,0.1624148794674802,70075,hi,th
250,global,193,0.19716994590199974,16932,hi,th
250,global,194,0.21730146769559588,58947,hi,th
250,global,195,0.25493112941317925,30987,hi,th
250,global,196,-0.02267910891407787,5652,hi,th
250,global,197,0.23224893446384295,39396,hi,th
250,global,198,0.15052622079461322,42195,hi,th
250,global,199,0.15819452110204849,25371,hi,th
250,global,200,0.2664082868614659,28180,hi,th
250,global,201,0.09830222981249831,5652,hi,th
250,global,202,0.2766974213680222,8475,hi,th
250,global,203,0.18414674249658303,14115,hi,th
250,global,204,0.08638199821973938,14115,hi,th
250,global,205,0.1824984286690176,39396,hi,th
250,global,206,0.20156518039663407,14115,hi,th
250,global,207,0.235750815518098,19747,hi,th
250,global,208,0.22313965085018508,30987,hi,th
250,global,209,0.16054882658779726,11296,hi,th
250,global,210,0.2446156957651129,33792,hi,th
250,global,211,0.10000298865121894,36595,hi,th
250,global,212,0.11676178219310089,42195,hi,th
250,global,213,0.2221793626072218,44992,hi,th
250,global,214,0.14615421967840383,61732,hi,th
250,global,215,0.23337271047888566,39396,hi,th
250,global,216,0.1603052100846213,33792,hi,th
250,global,217,0.15284142435105194,94996,hi,th
250,global,218,0.02989698147786781,14115,hi,th
250,global,219,0.17828284276971829,39396,hi,th
250,global,220,0.19719190825270955,36595,hi,th
250,global,221,0.27110479161813156,11296,hi,th
250,global,222,0.20692450608155047,11296,hi,th
250,global,223,0.12260516827225595,33792,hi,th
250,global,224,0.19975865112907468,58947,hi,th
250,global,225,0.311627088344136,19747,hi,th
