250,global,1,0.1156945664103923,58646,ko,mr
250,global,2,0.20654292831515325,37746,ko,mr
250,global,3,0.13632178868721942,66992,ko,mr
250,global,4,0.20218588997549639,29372,ko,mr
250,global,5,0.10781993597198776,71162,ko,mr
250,global,6,0.09962373752665013,66992,ko,mr
250,global,7,0.1361272860828657,125190,ko,mr
250,global,8,0.06824728425563027,66992,ko,mr
250,global,9,0.20446055108486808,16796,ko,mr
250,global,10,0.01652210764009897,16796,ko,mr
250,global,11,0.14561774082783183,104450,ko,mr
250,global,12,0.1434923888994292,166520,ko,mr
250,global,13,0.13425647266806137,71162,ko,mr
250,global,14,0.15708589426682235,41930,ko,mr
250,global,15,0.1486250154049763,41930,ko,mr
250,global,16,0.1777141406251596,96140,ko,mr
250,global,17,0.13268053343090172,108602,ko,mr
250,global,18,0.09713904774142036,66992,ko,mr
250,global,19,0.22434342960882359,37746,ko,mr
250,global,20,0.22773930084843286,96140,ko,mr
250,global,21,0.056818981976551906,50292,ko,mr
250,global,22,0.18074685940677088,37746,ko,mr
250,global,23,0.16395364886329802,62820,ko,mr
250,global,24,0.13599271468040508,46112,ko,mr
250,global,25,0.10396422457000702,108602,ko,mr
250,global,26,0.14682504724926537,199440,ko,mr
250,global,27,0.10274713600080461,20990,ko,mr
250,global,28,0.20098053322915763,96140,ko,mr
250,global,29,-0.028333028801676534,12600,ko,mr
250,global,30,0.17013699893800877,25182,ko,mr
250,global,31,0.1773572683990929,37746,ko,mr
250,global,32,0.11525141196418624,37746,ko,mr
250,global,33,0.18208586533451476,41930,ko,mr
250,global,35,0.178313300147793,37746,ko,mr
250,global,36,0.11431322963076945,54470,ko,mr
250,global,37,0.12162631374484162,20990,ko,mr
250,global,38,0.08733307169625085,50292,ko,mr
250,global,39,0.06551137228211418,83660,ko,mr
250,global,40,0.10488661184856501,83660,ko,mr
250,global,41,0.14364947727736405,41930,ko,mr
250,global,42,0.0029969684563615944,33560,ko,mr
250,global,43,0.0966652991080892,25182,ko,mr
250,global,44,0.09790453457570963,79496,ko,mr
250,global,45,0.1476036978378093,46112,ko,mr
250,global,46,0.08868730915956366,133472,ko,mr
250,global,47,0.18501989449194226,58646,ko,mr
250,global,48,0.1823320957772728,62820,ko,mr
250,global,49,0.08127161795074858,20990,ko,mr
250,global,50,0.15461432450264923,25182,ko,mr
250,global,52,0.24535546261837293,58646,ko,mr
250,global,53,-0.015042491741882635,33560,ko,mr
250,global,54,0.09292428246078553,446246,ko,mr
250,global,55,0.0993640883326805,58646,ko,mr
250,global,56,0.2134854145800781,37746,ko,mr
250,global,57,0.10575327227615586,75330,ko,mr
250,global,58,0.10011308934832625,25182,ko,mr
250,global,59,0.16911212643068832,125190,ko,mr
250,global,60,0.15833181099661447,54470,ko,mr
250,global,61,0.11859983970953933,54470,ko,mr
250,global,62,0.14517573711378073,79496,ko,mr
250,global,63,0.1529125035682963,104450,ko,mr
250,global,64,0.14876870537942713,50292,ko,mr
250,global,65,0.0496590455099794,4202,ko,mr
250,global,66,0.09303396962112992,62820,ko,mr
250,global,67,0.17580779635175398,182996,ko,mr
250,global,68,0.23713050347621828,16796,ko,mr
250,global,69,0.2099081772019363,8402,ko,mr
250,global,70,0.19957006488902712,96140,ko,mr
250,global,71,0.19363539205993419,37746,ko,mr
250,global,72,0.08663452859326623,71162,ko,mr
250,global,73,0.09397805786830345,46112,ko,mr
250,global,74,0.10081825974015876,50292,ko,mr
250,global,75,0.15757758391065707,116900,ko,mr
250,global,76,0.1400978775510664,29372,ko,mr
250,global,77,0.1314618998263954,62820,ko,mr
250,global,78,0.19138510234901462,50292,ko,mr
250,global,79,0.0645209569760589,37746,ko,mr
250,global,80,0.14724206198693235,75330,ko,mr
250,global,81,0.13876569831485558,79496,ko,mr
250,global,82,0.16059857243427828,50292,ko,mr
250,global,83,0.19908647844872981,91982,ko,mr
250,global,84,0.18962857401021577,71162,ko,mr
250,global,85,0.12388954608793175,100296,ko,mr
250,global,86,0.18044228571885304,16796,ko,mr
250,global,87,0.08715383664528824,41930,ko,mr
250,global,88,0.13527853638801912,87822,ko,mr
250,global,89,0.1312508048534561,54470,ko,mr
250,global,90,0.15492255068291674,141746,ko,mr
250,global,91,0.013354184106936617,100296,ko,mr
250,global,92,0.2175682653807457,37746,ko,mr
250,global,93,0.20106310285858287,62820,ko,mr
250,global,94,0.11950794629830087,46112,ko,mr
250,global,95,0.1765754329664249,25182,ko,mr
250,global,96,0.14058273580962177,66992,ko,mr
250,global,97,0.17763289813859467,79496,ko,mr
250,global,98,0.19753756654277216,108602,ko,mr
250,global,99,0.13098509453936077,96140,ko,mr
250,global,100,0.10142883437838814,83660,ko,mr
250,global,101,0.10192691639181484,141746,ko,mr
250,global,102,0.14210135888176303,83660,ko,mr
250,global,103,0.13740063816035056,79496,ko,mr
250,global,104,0.03269532369172431,16796,ko,mr
250,global,105,0.1786589832897525,29372,ko,mr
250,global,106,0.09599362511102945,100296,ko,mr
250,global,107,0.19067907133077658,141746,ko,mr
250,global,108,0.05004006188413944,104450,ko,mr
250,global,109,0.16038570756246975,79496,ko,mr
250,global,110,0.21034339376583885,41930,ko,mr
250,global,111,0.13011464532518366,182996,ko,mr
250,global,112,0.08288560622866992,33560,ko,mr
250,global,113,0.09440714015592325,150012,ko,mr
250,global,114,0.1399678158846486,100296,ko,mr
250,global,115,0.14885561638620712,58646,ko,mr
250,global,116,0.14734861955424877,46112,ko,mr
250,global,117,0.17593089390692923,41930,ko,mr
250,global,118,0.08395909358690565,145880,ko,mr
250,global,119,0.07770770464474126,37746,ko,mr
250,global,120,0.07372211107446486,29372,ko,mr
250,global,121,0.04634320098844676,20990,ko,mr
250,global,122,0.06864104137444038,133472,ko,mr
250,global,123,0.1753708613214061,62820,ko,mr
250,global,124,0.10592677501470123,37746,ko,mr
250,global,125,0.08728704232534906,41930,ko,mr
250,global,126,0.04053943005183538,54470,ko,mr
250,global,127,0.1295395560004842,83660,ko,mr
250,global,128,0.11835438757380586,37746,ko,mr
250,global,129,0.12797369479715326,50292,ko,mr
250,global,130,0.13576634844915278,62820,ko,mr
250,global,131,0.05273757261993624,54470,ko,mr
250,global,132,0.21348899487789869,25182,ko,mr
250,global,133,0.1775335186176092,54470,ko,mr
250,global,134,0.08245940284165747,37746,ko,mr
250,global,135,0.10356528721712811,54470,ko,mr
250,global,136,0.11799709150578352,79496,ko,mr
250,global,137,0.11527211385749435,145880,ko,mr
250,global,138,0.16754094110473716,145880,ko,mr
250,global,139,0.1702221819543295,66992,ko,mr
250,global,140,0.12538052491423723,66992,ko,mr
250,global,141,0.10906226475694973,79496,ko,mr
250,global,142,0.16584793912642684,75330,ko,mr
250,global,143,0.1642994787365461,20990,ko,mr
250,global,144,0.15636688464242146,41930,ko,mr
250,global,145,0.17347558011434644,20990,ko,mr
250,global,146,0.09407049214216567,33560,ko,mr
250,global,147,0.2456602774432494,25182,ko,mr
250,global,148,0.044489545305746496,71162,ko,mr
250,global,149,0.08291866622883408,71162,ko,mr
250,global,150,0.1026726465856753,154142,ko,mr
250,global,151,0.05881581175281094,16796,ko,mr
250,global,152,0.13896125258211858,100296,ko,mr
250,global,153,0.13269141900376016,232232,ko,mr
250,global,154,0.08506895543252481,62820,ko,mr
250,global,155,0.1991809258818421,112752,ko,mr
250,global,156,0.04877114221287732,62820,ko,mr
250,global,157,0.15123669933186656,58646,ko,mr
250,global,158,0.18485495539270275,91982,ko,mr
250,global,159,0.1566744719359648,178880,ko,mr
250,global,160,0.12819856154721904,75330,ko,mr
250,global,161,0.25253057574853316,33560,ko,mr
250,global,162,0.1254316191181723,116900,ko,mr
250,global,163,0.16122967488354661,50292,ko,mr
250,global,164,0.13086427810933138,79496,ko,mr
250,global,165,0.1431887367037983,125190,ko,mr
250,global,166,0.17314861206971782,50292,ko,mr
250,global,167,0.13625461415460746,41930,ko,mr
250,global,168,0.10119608695468456,25182,ko,mr
250,global,169,0.1082101825136738,96140,ko,mr
250,global,170,0.11274318260029781,112752,ko,mr
250,global,171,0.16908055496019953,79496,ko,mr
250,global,172,-7.794242874106621e-4,16796,ko,mr
250,global,173,0.0644540690148588,91982,ko,mr
250,global,174,0.20324877062438457,100296,ko,mr
250,global,175,0.14450236221714285,121046,ko,mr
250,global,176,0.14854703864860502,170642,ko,mr
250,global,177,0.09386903617153959,46112,ko,mr
250,global,178,0.12200615167704229,58646,ko,mr
250,global,179,0.15545062738017343,58646,ko,mr
250,global,180,0.20348309896996292,33560,ko,mr
250,global,181,0.14057848500844022,75330,ko,mr
250,global,182,0.15713770736360422,58646,ko,mr
250,global,183,0.07274260319260326,108602,ko,mr
250,global,184,0.11562408205497252,54470,ko,mr
250,global,185,0.18126028290564103,100296,ko,mr
250,global,186,0.13535095072226855,187110,ko,mr
250,global,187,0.13761126891948577,66992,ko,mr
250,global,188,0.11886142631715085,62820,ko,mr
250,global,189,0.1533214499097458,174762,ko,mr
250,global,190,0.14555785762421683,91982,ko,mr
250,global,191,0.14303548721535095,29372,ko,mr
250,global,192,0.08137866555590526,129332,ko,mr
250,global,193,0.1927286426666421,33560,ko,mr
250,global,194,0.1466515396365074,83660,ko,mr
250,global,195,0.1300767316608512,112752,ko,mr
250,global,196,-0.02678063250367159,16796,ko,mr
250,global,197,0.22021991927426815,50292,ko,mr
250,global,198,0.08094497058917054,108602,ko,mr
250,global,199,0.061377339636005314,46112,ko,mr
250,global,200,0.09477345021734333,62820,ko,mr
250,global,201,0.10691701655038051,4202,ko,mr
250,global,202,0.1296417682274433,33560,ko,mr
250,global,203,0.15974805487752486,58646,ko,mr
250,global,204,0.14292270805744717,46112,ko,mr
250,global,205,0.24689059608751276,91982,ko,mr
250,global,206,0.09563998357147306,29372,ko,mr
250,global,207,0.13786398210561096,96140,ko,mr
250,global,208,0.06991659477744885,83660,ko,mr
250,global,209,0.09023783202386204,16796,ko,mr
250,global,210,0.0715346324308966,104450,ko,mr
250,global,211,0.1575785171025856,108602,ko,mr
250,global,212,0.1574100442511318,83660,ko,mr
250,global,213,0.08263385251559557,75330,ko,mr
250,global,214,0.05288273312942469,100296,ko,mr
250,global,215,0.1301069803148803,71162,ko,mr
250,global,216,0.10033129944911169,125190,ko,mr
250,global,217,0.13168580112230582,252662,ko,mr
250,global,218,0.1570771258288632,29372,ko,mr
250,global,219,0.09896004622951401,87822,ko,mr
250,global,220,0.16590548336221655,58646,ko,mr
250,global,221,0.27102412232748374,8402,ko,mr
250,global,222,0.16266195019957352,29372,ko,mr
250,global,223,0.10313059425708958,58646,ko,mr
250,global,224,0.13276367290136873,87822,ko,mr
250,global,225,0.14798470227805227,112752,ko,mr
