250,global,1,0.05595058714262334,87075,gu,ru
250,global,2,0.07864275049008163,69696,gu,ru
250,global,3,0.16342268771128812,110219,gu,ru
250,global,4,0.11843059830125366,69696,gu,ru
250,global,5,0.08488913729131832,75491,gu,ru
250,global,6,0.11088755355214025,92864,gu,ru
250,global,7,0.15130048450755748,368384,gu,ru
250,global,8,0.1626134104372704,69696,gu,ru
250,global,9,0.14937438656207833,29075,gu,ru
250,global,10,0.095981138320934,46496,gu,ru
250,global,11,0.18276297663714347,236939,gu,ru
250,global,12,0.14614274022237295,351299,gu,ru
250,global,13,0.14546175464172695,98651,gu,ru
250,global,14,0.15508745868535978,110219,gu,ru
250,global,15,0.20406903284962263,69696,gu,ru
250,global,16,0.12360810348587241,156411,gu,ru
250,global,17,0.17059159766600257,254144,gu,ru
250,global,18,0.14680562436593192,92864,gu,ru
250,global,19,0.12115647346537955,63899,gu,ru
250,global,20,0.0954014978322887,150644,gu,ru
250,global,21,0.1587363222911459,116000,gu,ru
250,global,22,0.17105623763427982,69696,gu,ru
250,global,23,0.12047265936208071,87075,gu,ru
250,global,24,0.08122740847145596,81284,gu,ru
250,global,25,0.11422451009782296,167939,gu,ru
250,global,26,0.12711644294191418,317075,gu,ru
250,global,27,0.10609085607855359,29075,gu,ru
250,global,28,0.15067161517023653,208224,gu,ru
250,global,29,0.07513041017075209,40691,gu,ru
250,global,30,0.2263994770621104,58100,gu,ru
250,global,31,0.14341464249618224,92864,gu,ru
250,global,32,0.11034939196497834,121779,gu,ru
250,global,33,0.161359905118447,92864,gu,ru
250,global,35,0.20510482959209733,81284,gu,ru
250,global,36,0.028989857012628916,75491,gu,ru
250,global,37,0.15833297339310454,40691,gu,ru
250,global,38,0.11991562845457601,110219,gu,ru
250,global,39,0.19444119733486817,156411,gu,ru
250,global,40,0.10653018611919256,162176,gu,ru
250,global,41,0.13515000858463733,121779,gu,ru
250,global,42,0.13199387918859284,133331,gu,ru
250,global,43,0.1498788841811336,40691,gu,ru
250,global,44,0.1376422090888308,150644,gu,ru
250,global,45,0.1278785804098115,110219,gu,ru
250,global,46,0.13215238696872203,282779,gu,ru
250,global,47,0.1878750427603224,75491,gu,ru
250,global,48,0.1606425055257438,116000,gu,ru
250,global,49,0.1072484561024012,17451,gu,ru
250,global,50,0.19720480763719234,87075,gu,ru
250,global,51,0.20071914423607398,11636,gu,ru
250,global,52,0.11307720324959557,75491,gu,ru
250,global,53,0.10987241076807884,98651,gu,ru
250,global,54,0.13377398547136837,656075,gu,ru
250,global,55,0.19442799804160227,110219,gu,ru
250,global,56,0.17251668799891795,63899,gu,ru
250,global,57,0.15857975057086482,259875,gu,ru
250,global,58,0.16676175669899415,58100,gu,ru
250,global,59,0.16370726337241837,190971,gu,ru
250,global,60,0.13664502827375122,81284,gu,ru
250,global,61,0.1542794178577879,110219,gu,ru
250,global,62,0.1088774146781976,127556,gu,ru
250,global,63,0.14370619588441894,236939,gu,ru
250,global,64,0.1642939845797337,121779,gu,ru
250,global,65,0.09343544799872566,5819,gu,ru
250,global,66,0.1412180187733605,116000,gu,ru
250,global,67,0.15541729591240927,362691,gu,ru
250,global,68,0.1894603345470881,52299,gu,ru
250,global,69,0.030048544153061775,34884,gu,ru
250,global,70,0.23082871684099243,179459,gu,ru
250,global,71,0.20807331018489467,139104,gu,ru
250,global,72,0.11220770948483631,110219,gu,ru
250,global,73,0.1233856428421633,121779,gu,ru
250,global,74,0.17033353222928402,104436,gu,ru
250,global,75,0.14211123617807694,231200,gu,ru
250,global,76,0.1602374057480771,81284,gu,ru
250,global,77,0.14564082499472714,139104,gu,ru
250,global,78,0.09658020769484656,81284,gu,ru
250,global,79,0.11634516970472784,110219,gu,ru
250,global,80,0.18422589225907612,110219,gu,ru
250,global,81,0.13090266982915094,179459,gu,ru
250,global,82,0.16567879018209422,110219,gu,ru
250,global,83,0.1711085819122006,139104,gu,ru
250,global,84,0.13364450589622862,139104,gu,ru
250,global,85,0.14567714706592338,185216,gu,ru
250,global,86,0.17294991100473184,69696,gu,ru
250,global,87,0.1305125348812535,81284,gu,ru
250,global,88,0.1313262535353757,179459,gu,ru
250,global,89,0.0957517372995991,116000,gu,ru
250,global,90,0.14722517539959667,254144,gu,ru
250,global,91,0.1409255056530487,190971,gu,ru
250,global,92,0.12010429917366171,87075,gu,ru
250,global,93,0.12610172590352955,116000,gu,ru
250,global,94,0.11090442383193883,63899,gu,ru
250,global,95,0.1531315014810011,87075,gu,ru
250,global,96,0.17546509154252765,110219,gu,ru
