250,global,1,0.2040808807124668,68222,it,mr
250,global,2,0.0958950723442992,58500,it,mr
250,global,3,0.15977916293365022,107030,it,mr
250,global,4,0.2595270425526057,39032,it,mr
250,global,5,0.12151599930838794,87642,it,mr
250,global,6,0.1516021070252701,87642,it,mr
250,global,7,0.1556767743830596,169820,it,mr
250,global,8,0.0975217354980731,58500,it,mr
250,global,9,0.19715476329695603,19532,it,mr
250,global,10,0.12891183321132324,14652,it,mr
250,global,11,0.20457835459203194,179450,it,mr
250,global,12,0.14178083426389526,241850,it,mr
250,global,13,0.08951597183826406,97340,it,mr
250,global,14,0.14940034394791615,58500,it,mr
250,global,15,0.12917764604017729,58500,it,mr
250,global,16,0.21841110443140785,121550,it,mr
250,global,17,0.1642939736498755,174636,it,mr
250,global,18,0.15411544142472663,97340,it,mr
250,global,19,0.21851270419509228,43902,it,mr
250,global,20,0.14052158111013402,116712,it,mr
250,global,21,0.19568456830673817,77936,it,mr
250,global,22,0.08354090260711505,24410,it,mr
250,global,23,0.17865638854691546,43902,it,mr
250,global,24,0.1489907713182092,48770,it,mr
250,global,25,0.1460221046639888,121550,it,mr
250,global,26,0.12197795006318561,208292,it,mr
250,global,27,0.035580066129934224,34160,it,mr
250,global,28,0.13812394566776778,131220,it,mr
250,global,29,0.07203314250653567,14652,it,mr
250,global,30,0.18742068458319075,34160,it,mr
250,global,31,0.21644223722616976,58500,it,mr
250,global,32,0.06732362866521802,73080,it,mr
250,global,33,0.14113999614151518,73080,it,mr
250,global,35,0.19803821271441316,53636,it,mr
250,global,36,0.1661406043518914,73080,it,mr
250,global,37,0.14695464607942108,39032,it,mr
250,global,38,0.11009687126929385,63362,it,mr
250,global,39,0.14743270520332882,111872,it,mr
250,global,40,0.1840140532926311,111872,it,mr
250,global,41,0.15038316128979537,68222,it,mr
250,global,42,0.11048190312931705,82790,it,mr
250,global,43,-0.011376372013031438,29286,it,mr
250,global,44,0.122763539015904,97340,it,mr
250,global,45,0.10907277687046898,68222,it,mr
250,global,46,0.09634763824204,189072,it,mr
250,global,47,0.1990735198674366,63362,it,mr
250,global,48,0.14452015347154518,82790,it,mr
250,global,49,0.03490103259392469,9770,it,mr
250,global,50,0.1804854632277895,43902,it,mr
250,global,51,0.15393009150463444,9770,it,mr
250,global,52,0.1239760632604283,87642,it,mr
250,global,53,0.057973834738129296,34160,it,mr
250,global,54,0.1315502682066792,520802,it,mr
250,global,55,0.20595919427129808,73080,it,mr
250,global,56,0.22041885536558659,43902,it,mr
250,global,57,0.15557722687041128,150536,it,mr
250,global,58,0.2874990748404065,34160,it,mr
250,global,59,0.10686239248781537,160182,it,mr
250,global,60,0.09333458560572881,58500,it,mr
250,global,61,0.17187385663424898,82790,it,mr
250,global,62,0.13425415668045015,111872,it,mr
250,global,63,0.18570441593294973,131220,it,mr
250,global,64,0.1709407386859595,82790,it,mr
250,global,65,0.138419931004912,4886,it,mr
250,global,66,0.1698312869043441,58500,it,mr
250,global,67,0.18885465028573215,251420,it,mr
250,global,68,0.09663354484343151,48770,it,mr
250,global,69,0.12995331188158765,14652,it,mr
250,global,70,0.2168345037420405,116712,it,mr
250,global,71,0.18063372423818916,53636,it,mr
250,global,72,0.07425462041112722,82790,it,mr
250,global,73,0.10340901364285725,58500,it,mr
250,global,74,0.18930519604415297,58500,it,mr
250,global,75,0.14970407685170586,174636,it,mr
250,global,76,0.1885005312887556,24410,it,mr
250,global,77,0.1882951269632605,116712,it,mr
250,global,78,0.16280750439456396,63362,it,mr
250,global,79,0.14956079169310385,34160,it,mr
250,global,80,0.19343895041941947,87642,it,mr
250,global,81,0.13395274016065434,102186,it,mr
250,global,82,0.10693981077527016,68222,it,mr
250,global,83,0.1662150643378244,116712,it,mr
250,global,84,0.14652463699444204,92492,it,mr
250,global,85,0.17004087094516607,150536,it,mr
250,global,86,0.16250841482834918,48770,it,mr
250,global,87,0.1369614372955474,77936,it,mr
250,global,88,0.18806208342196573,111872,it,mr
250,global,89,0.1801901082405669,77936,it,mr
250,global,90,0.16655963259192091,193880,it,mr
250,global,91,0.14315592902112198,150536,it,mr
250,global,92,0.1762249142598235,48770,it,mr
250,global,93,0.21284044335140978,82790,it,mr
250,global,94,0.07436625012925532,53636,it,mr
250,global,95,0.15301781203824988,34160,it,mr
250,global,96,0.15714773707425495,68222,it,mr
250,global,97,0.15595622175913276,97340,it,mr
250,global,98,0.1522441463311992,136052,it,mr
250,global,99,0.10208068134101246,131220,it,mr
250,global,100,0.07687990322219605,87642,it,mr
250,global,101,0.1627748093078633,198686,it,mr
250,global,102,0.2015497173939045,116712,it,mr
250,global,103,0.17255225325360982,77936,it,mr
250,global,104,0.12436293244539418,24410,it,mr
250,global,105,0.09291843584149254,19532,it,mr
250,global,106,0.11800868963260078,150536,it,mr
250,global,107,0.16966248285869917,189072,it,mr
250,global,108,0.14174852120704096,140882,it,mr
250,global,109,0.17114042515259772,97340,it,mr
250,global,110,0.15744170017790962,63362,it,mr
250,global,111,0.1746209113482229,280082,it,mr
250,global,112,0.08685586070166361,48770,it,mr
250,global,113,0.10291112581869002,184262,it,mr
250,global,114,0.211379884052102,140882,it,mr
250,global,115,0.13186639761299432,126386,it,mr
250,global,116,0.10030558714269035,107030,it,mr
250,global,117,0.22703987755902402,53636,it,mr
250,global,118,0.1462686127804166,193880,it,mr
250,global,119,0.09342341869223812,48770,it,mr
250,global,120,0.18317324663672718,39032,it,mr
250,global,121,0.17283825958840454,34160,it,mr
250,global,122,0.15008535521754038,237062,it,mr
250,global,123,0.16743202268181437,77936,it,mr
250,global,124,0.11742835997692873,43902,it,mr
250,global,125,0.10450462869018869,48770,it,mr
250,global,126,0.07116878490812069,73080,it,mr
250,global,127,0.11352820682579622,116712,it,mr
250,global,128,0.19133311031787292,58500,it,mr
250,global,129,0.097137558333842,73080,it,mr
250,global,130,0.11196318561806305,77936,it,mr
250,global,131,0.09897823783227447,87642,it,mr
