250,global,1,0.2107392059335194,7396,th,tl
250,global,2,0.14681584768764594,11082,th,tl
250,global,3,0.24403903385118558,12922,th,tl
250,global,4,0.1572317513060884,5550,th,tl
250,global,5,0.18725436010925336,14760,th,tl
250,global,6,0.2063830962333054,14760,th,tl
250,global,7,0.037518126026081094,12922,th,tl
250,global,8,0.020409463872947804,3702,th,tl
250,global,9,0.16182072122077718,1852,th,tl
250,global,10,0.20707249844409856,7396,th,tl
250,global,11,0.07057330350170578,22092,th,tl
250,global,12,0.14851372950213257,38472,th,tl
250,global,13,0.17971981302741072,11082,th,tl
250,global,14,0.3220651659625068,7396,th,tl
250,global,15,0.3196321135342113,5550,th,tl
250,global,16,0.27519268902940247,14760,th,tl
250,global,17,0.06495462933091067,14760,th,tl
250,global,18,0.12301517694110946,11082,th,tl
250,global,19,0.14703443357673684,5550,th,tl
250,global,20,0.1076972048072941,14760,th,tl
250,global,21,0.17513025351937977,25746,th,tl
250,global,24,0.09226138145868444,12922,th,tl
250,global,25,0.23961719739884846,18430,th,tl
250,global,26,0.3698161635656703,12922,th,tl
250,global,27,0.09438275853910086,3702,th,tl
250,global,28,0.053016210572137686,11082,th,tl
250,global,29,0.17973496042119308,1852,th,tl
250,global,30,0.36875861471112764,3702,th,tl
250,global,31,0.1897599321167465,3702,th,tl
250,global,32,0.09413469752425233,12922,th,tl
250,global,33,0.16041696347479206,12922,th,tl
250,global,35,0.2479697006997308,7396,th,tl
250,global,36,0.15792205356775713,16596,th,tl
250,global,37,-0.07034350379851541,1852,th,tl
250,global,38,0.04400448882579594,9240,th,tl
250,global,39,0.168733453825327,20262,th,tl
250,global,40,0.23929940515332035,14760,th,tl
250,global,41,0.1628780338072259,14760,th,tl
250,global,42,0.19520637264829657,33030,th,tl
250,global,43,-0.011060317835142601,1852,th,tl
250,global,44,0.1070439223876022,27570,th,tl
250,global,45,0.30434496469756067,7396,th,tl
250,global,46,0.15099832553221948,40282,th,tl
250,global,47,0.20490765061300348,9240,th,tl
250,global,48,0.1647222493443316,7396,th,tl
250,global,49,0.19838939868291847,1852,th,tl
250,global,50,0.06807719999687722,5550,th,tl
250,global,52,0.19915841185191926,9240,th,tl
250,global,53,0.06153079267538105,7396,th,tl
250,global,54,0.2767760667950496,133350,th,tl
250,global,55,0.16576828865414672,7396,th,tl
250,global,56,0.1812317893794923,12922,th,tl
250,global,57,0.06665380611437673,58272,th,tl
250,global,58,0.18890378120567317,7396,th,tl
250,global,59,0.15890648836147728,20262,th,tl
250,global,60,0.16800268388398695,1852,th,tl
250,global,61,0.18968763310373643,20262,th,tl
250,global,62,0.2580932675075105,7396,th,tl
250,global,63,0.22116485735284508,16596,th,tl
250,global,64,0.13669805386173725,9240,th,tl
250,global,65,0.04584969900357361,1852,th,tl
250,global,66,0.24580589806073816,18430,th,tl
250,global,67,0.19969025268889432,12922,th,tl
250,global,69,0.10405381043476114,3702,th,tl
250,global,70,0.12280947387756909,16596,th,tl
250,global,71,0.1588919879305001,14760,th,tl
250,global,72,0.06263428749033474,14760,th,tl
250,global,73,0.05183172654133207,12922,th,tl
250,global,74,0.13959725988227184,12922,th,tl
250,global,75,0.17645611570562847,22092,th,tl
250,global,76,0.1679994341473024,1852,th,tl
250,global,77,0.28476015895471957,5550,th,tl
250,global,78,0.2935631180396562,9240,th,tl
250,global,79,0.18723963868823215,1852,th,tl
250,global,80,0.06882044983817805,5550,th,tl
250,global,81,0.11707316774392852,11082,th,tl
250,global,82,0.1283722499548724,3702,th,tl
250,global,83,0.23786818918109648,14760,th,tl
250,global,84,0.17349223757277565,14760,th,tl
250,global,85,0.05235844657334645,23920,th,tl
250,global,87,0.013712966045720532,7396,th,tl
250,global,88,0.19020943471705326,14760,th,tl
250,global,89,0.13243918130105303,9240,th,tl
250,global,90,0.08053532449125997,27570,th,tl
250,global,91,0.022518052889990675,11082,th,tl
250,global,92,0.11928748008331011,7396,th,tl
250,global,93,0.17612518284230083,11082,th,tl
250,global,94,0.12510504157615993,5550,th,tl
250,global,95,0.20486049983166285,3702,th,tl
250,global,96,0.21362538030841302,3702,th,tl
250,global,97,0.12430395663976965,12922,th,tl
250,global,98,0.1997927121091301,23920,th,tl
250,global,99,0.11790883337631398,18430,th,tl
250,global,100,0.15707869953222456,23920,th,tl
250,global,101,0.18402931222300803,34846,th,tl
250,global,102,0.16361115247269103,22092,th,tl
250,global,103,0.22967185715632213,9240,th,tl
250,global,104,0.11805286536002885,3702,th,tl
250,global,105,0.1498997722498538,1852,th,tl
250,global,106,0.21274618066824524,16596,th,tl
250,global,107,0.1820890704854414,36660,th,tl
250,global,108,0.20317019355842056,27570,th,tl
250,global,109,0.24523515429623058,16596,th,tl
250,global,110,0.1520352358202061,31212,th,tl
250,global,111,0.10076558400868811,23920,th,tl
250,global,112,0.16383678605838553,5550,th,tl
250,global,113,0.12664454961447505,23920,th,tl
250,global,114,0.1582812237875223,7396,th,tl
250,global,115,0.26900426499498625,5550,th,tl
250,global,116,0.15398976703723088,29392,th,tl
250,global,117,0.26886667986210105,7396,th,tl
