10,global,0.2657520542779705,ko,pt
10,local,0.29998644952306835,ko,pt
15,global,0.2743104551454079,ko,pt
15,local,0.3147122646575848,ko,pt
20,global,0.2641819380517344,ko,pt
20,local,0.3033768090610893,ko,pt
25,global,0.2594263405082685,ko,pt
25,local,0.3067080167831131,ko,pt
50,global,0.24372825300665077,ko,pt
50,local,0.2853706759392711,ko,pt
75,global,0.23587883923382796,ko,pt
75,local,0.29082949306783384,ko,pt
100,global,0.22755233796486332,ko,pt
100,local,0.30624297105536125,ko,pt
150,global,0.2211067749636391,ko,pt
150,local,0.2817734587270337,ko,pt
200,global,0.21467026782460727,ko,pt
200,local,0.2866772837557883,ko,pt
250,global,0.2063772064043618,ko,pt
250,local,0.2898694463428791,ko,pt
