10,global,0.3378080511383228,el,ru
10,local,0.4014209869845902,el,ru
15,global,0.34457239136657564,el,ru
15,local,0.4277772167141577,el,ru
20,global,0.34283300268029343,el,ru
20,local,0.42140020720058796,el,ru
25,global,0.3301122231028238,el,ru
25,local,0.4091141284119147,el,ru
50,global,0.31110248830959264,el,ru
50,local,0.3983588966908497,el,ru
75,global,0.30932553643240673,el,ru
75,local,0.4059697233016512,el,ru
100,global,0.2967267787021372,el,ru
100,local,0.39464077199573716,el,ru
150,global,0.29300238673167595,el,ru
150,local,0.4089374765578095,el,ru
200,global,0.2867339852511356,el,ru
200,local,0.40682344555282274,el,ru
250,global,0.2780663943872889,el,ru
250,local,0.4128176709741298,el,ru
