10,global,0.2566123683296903,bn,pa
10,local,0.28384807858888206,bn,pa
15,global,0.2643045050261144,bn,pa
15,local,0.2992474278145628,bn,pa
20,global,0.259492890668773,bn,pa
20,local,0.2965647057947502,bn,pa
25,global,0.25938409486596126,bn,pa
25,local,0.3149641741287807,bn,pa
50,global,0.23593498893870696,bn,pa
50,local,0.2888273361406896,bn,pa
75,global,0.22420726139512695,bn,pa
75,local,0.29432077675534646,bn,pa
100,global,0.21744289610792616,bn,pa
100,local,0.3057989268357792,bn,pa
150,global,0.2087810655641139,bn,pa
150,local,0.31282067329720276,bn,pa
200,global,0.20328488478350773,bn,pa
200,local,0.2996339158820868,bn,pa
250,global,0.1964212287310172,bn,pa
250,local,0.29005925977469466,bn,pa
