10,global,0.3431018042316187,bg,tr
10,local,0.41751801378250936,bg,tr
15,global,0.35293517567472216,bg,tr
15,local,0.43901822134238744,bg,tr
20,global,0.3458579670875645,bg,tr
20,local,0.4268947093451359,bg,tr
25,global,0.3387141940285178,bg,tr
25,local,0.4233107828834825,bg,tr
50,global,0.31552389932874064,bg,tr
50,local,0.4196627363506007,bg,tr
75,global,0.3120733608124162,bg,tr
75,local,0.4237511814551174,bg,tr
100,global,0.30090384811862647,bg,tr
100,local,0.42897034723963884,bg,tr
150,global,0.2941152730209039,bg,tr
150,local,0.4196251715707028,bg,tr
200,global,0.2911134171739258,bg,tr
200,local,0.4233156779507895,bg,tr
250,global,0.27784290144975876,bg,tr
250,local,0.4275059324887462,bg,tr
