10,global,0.233738974282593,ml,ta
10,local,0.3036025598955461,ml,ta
15,global,0.23766939497210393,ml,ta
15,local,0.31008463805643577,ml,ta
20,global,0.23145369422571072,ml,ta
20,local,0.3101361953368978,ml,ta
25,global,0.22569753405201481,ml,ta
25,local,0.31690124720879365,ml,ta
50,global,0.2083306025203543,ml,ta
50,local,0.32714948437278024,ml,ta
75,global,0.20606323969884607,ml,ta
75,local,0.3442720056263201,ml,ta
100,global,0.19868159674086425,ml,ta
100,local,0.3305763370797955,ml,ta
150,global,0.19021872100526793,ml,ta
150,local,0.3422166993547992,ml,ta
200,global,0.18442139527503856,ml,ta
200,local,0.32776718033323154,ml,ta
250,global,0.18414405918348184,ml,ta
250,local,0.33302004678637825,ml,ta
