10,global,0.08208993934124176,hi,zh
10,local,0.09499417513171116,hi,zh
15,global,0.08345849263033922,hi,zh
15,local,0.09914053820076968,hi,zh
20,global,0.08150332566940402,hi,zh
20,local,0.1010386087377139,hi,zh
25,global,0.0763208949881196,hi,zh
25,local,0.10232347284894867,hi,zh
50,global,0.06684888021813529,hi,zh
50,local,0.10484902591966198,hi,zh
75,global,0.06725166148470502,hi,zh
75,local,0.12484570619054862,hi,zh
100,global,0.059357318183222256,hi,zh
100,local,0.14386668782192094,hi,zh
150,global,0.058654498415371445,hi,zh
150,local,0.1571569967091652,hi,zh
200,global,0.0512293163753425,hi,zh
200,local,0.16743716306561737,hi,zh
250,global,0.053364680077328926,hi,zh
250,local,0.1817682224691253,hi,zh
