10,global,0.04950892354647211,ur,zh
10,local,0.06549839230512038,ur,zh
15,global,0.03755588636485934,ur,zh
15,local,0.09017362809173085,ur,zh
20,global,0.04539838902967139,ur,zh
20,local,0.09342278159099804,ur,zh
25,global,0.04519154531973346,ur,zh
25,local,0.09623374920801228,ur,zh
50,global,0.035300221615738835,ur,zh
50,local,0.0908714243639943,ur,zh
75,global,0.03248253875690531,ur,zh
75,local,0.1042660187362863,ur,zh
100,global,0.038194330993410755,ur,zh
100,local,0.11487994202943622,ur,zh
150,global,0.038025160854686095,ur,zh
150,local,0.12568839419309405,ur,zh
200,global,0.032248257488108376,ur,zh
200,local,0.10704182932699509,ur,zh
250,global,0.033500288153674056,ur,zh
250,local,0.11720695335935556,ur,zh
