10,global,0.1975676934817185,bn,ne
10,local,0.22263342294115274,bn,ne
15,global,0.20468645210411981,bn,ne
15,local,0.2522125610261948,bn,ne
20,global,0.20000497858674923,bn,ne
20,local,0.24651195110709287,bn,ne
25,global,0.2027466970973629,bn,ne
25,local,0.2581249907290391,bn,ne
50,global,0.18342761802244764,bn,ne
50,local,0.25503044300634053,bn,ne
75,global,0.183640266567302,bn,ne
75,local,0.26998442001108147,bn,ne
100,global,0.1761165867203835,bn,ne
100,local,0.2433622228794528,bn,ne
150,global,0.16883361465506683,bn,ne
150,local,0.27893230217334253,bn,ne
200,global,0.1655212637019184,bn,ne
200,local,0.2504300074441618,bn,ne
250,global,0.15791987507878136,bn,ne
250,local,0.26128759192781603,bn,ne
