10,global,0.2432036322612239,ar,pl
10,local,0.29857007227056415,ar,pl
15,global,0.24170611297193506,ar,pl
15,local,0.3014453394051283,ar,pl
20,global,0.2411144018898328,ar,pl
20,local,0.2978785812566624,ar,pl
25,global,0.23535105190386255,ar,pl
25,local,0.3047529188357831,ar,pl
50,global,0.2198971009325713,ar,pl
50,local,0.3105136139440225,ar,pl
75,global,0.21471487047613463,ar,pl
75,local,0.31771724445534877,ar,pl
100,global,0.21012758656080122,ar,pl
100,local,0.3236940289427824,ar,pl
150,global,0.20062812534008942,ar,pl
150,local,0.3188558549043515,ar,pl
200,global,0.19429972829989053,ar,pl
200,local,0.30089132594258444,ar,pl
250,global,0.18873307646664833,ar,pl
250,local,0.3036161658496918,ar,pl
