10,global,0.2938103197516939,id,th
10,local,0.3285009976095166,id,th
15,global,0.28901286792319836,id,th
15,local,0.3278277852822396,id,th
20,global,0.28803819595685454,id,th
20,local,0.3212641536110514,id,th
25,global,0.2777206219834488,id,th
25,local,0.32522704968714383,id,th
50,global,0.27074289931994067,id,th
50,local,0.35405668057424117,id,th
75,global,0.2596804091303152,id,th
75,local,0.3686885134484116,id,th
100,global,0.2510210114370124,id,th
100,local,0.38058371058711765,id,th
150,global,0.2359971683281935,id,th
150,local,0.3617783954882079,id,th
200,global,0.22653618864683042,id,th
200,local,0.3316971757327532,id,th
250,global,0.20815437762198252,id,th
250,local,0.3343979170012612,id,th
