10,global,0.32500114919999157,pl,tr
10,local,0.40311294644853796,pl,tr
15,global,0.3370142852012362,pl,tr
15,local,0.4324410024349763,pl,tr
20,global,0.3255951426065822,pl,tr
20,local,0.41577564263596306,pl,tr
25,global,0.3182884249907541,pl,tr
25,local,0.4204626453792053,pl,tr
50,global,0.2945133451436992,pl,tr
50,local,0.41170414873462585,pl,tr
75,global,0.2902126384961083,pl,tr
75,local,0.4219451812650908,pl,tr
100,global,0.27830676054392905,pl,tr
100,local,0.4231486999875884,pl,tr
150,global,0.2755287676435936,pl,tr
150,local,0.4213774052467415,pl,tr
200,global,0.2693625398869153,pl,tr
200,local,0.4212893417885348,pl,tr
250,global,0.25557987087966805,pl,tr
250,local,0.4039008975142908,pl,tr
