10,global,0.25017946739791974,ar,el
10,local,0.30327425096456684,ar,el
15,global,0.24873075735813532,ar,el
15,local,0.3067731072500945,ar,el
20,global,0.2479724986767719,ar,el
20,local,0.3039696042612373,ar,el
25,global,0.23832180906109146,ar,el
25,local,0.31054213001320663,ar,el
50,global,0.22448206962173045,ar,el
50,local,0.3146153905501978,ar,el
75,global,0.22422497278736708,ar,el
75,local,0.33314826718413154,ar,el
100,global,0.21730055371794266,ar,el
100,local,0.3308921695257618,ar,el
150,global,0.20784264871937985,ar,el
150,local,0.3126684087219794,ar,el
200,global,0.20379385479883516,ar,el
200,local,0.3089750527089765,ar,el
250,global,0.20053477157383578,ar,el
250,local,0.322952370517421,ar,el
