10,global,0.22499619329716697,de,kn
10,local,0.2741472406200312,de,kn
15,global,0.23367100251346656,de,kn
15,local,0.28027943741069555,de,kn
20,global,0.2288704784771792,de,kn
20,local,0.28334959294738077,de,kn
25,global,0.2206276055729167,de,kn
25,local,0.2810509964576319,de,kn
50,global,0.2024316949369271,de,kn
50,local,0.2833118369614309,de,kn
75,global,0.1988661988044739,de,kn
75,local,0.2997480892287719,de,kn
100,global,0.1879301438738836,de,kn
100,local,0.2863590683403506,de,kn
150,global,0.18178903062729176,de,kn
150,local,0.2922672535939302,de,kn
200,global,0.17331547704352887,de,kn
200,local,0.27932269665173637,de,kn
250,global,0.16521264512507736,de,kn
250,local,0.2880786583695774,de,kn
