10,global,0.19264473972070373,ar,ko
10,local,0.22427028249089562,ar,ko
15,global,0.19576833893646503,ar,ko
15,local,0.22998306762836174,ar,ko
20,global,0.1881263259987066,ar,ko
20,local,0.22419600799255643,ar,ko
25,global,0.18591920478852988,ar,ko
25,local,0.2264089342723374,ar,ko
50,global,0.1739285417157478,ar,ko
50,local,0.22818840217889716,ar,ko
75,global,0.16885609755572417,ar,ko
75,local,0.23098808951657526,ar,ko
100,global,0.1686078355372549,ar,ko
100,local,0.22808316563500605,ar,ko
150,global,0.15494498340897808,ar,ko
150,local,0.22817621712244668,ar,ko
200,global,0.15094393219928218,ar,ko
200,local,0.21060231894287418,ar,ko
250,global,0.15077732279780254,ar,ko
250,local,0.228528672434922,ar,ko
