10,global,0.08638141216421415,el,zh
10,local,0.10797119421671714,el,zh
15,global,0.07900345036022913,el,zh
15,local,0.1113627999476952,el,zh
20,global,0.08149085164821643,el,zh
20,local,0.11792181997205957,el,zh
25,global,0.08106574881645687,el,zh
25,local,0.12350042627431344,el,zh
50,global,0.07787692262411039,el,zh
50,local,0.12164039654234932,el,zh
75,global,0.07567376217590535,el,zh
75,local,0.14093580502365438,el,zh
100,global,0.0715330903625284,el,zh
100,local,0.1551144838225767,el,zh
150,global,0.07276641396102579,el,zh
150,local,0.1534907006084033,el,zh
200,global,0.06283674311874984,el,zh
200,local,0.15895819462833574,el,zh
250,global,0.07015261573337737,el,zh
250,local,0.17126469946866563,el,zh
