10,global,0.029884528163375657,de,ig
10,local,0.0920553887231753,de,ig
15,global,0.047555647005379655,de,ig
15,local,0.09124029701706685,de,ig
20,global,0.03998677681025123,de,ig
20,local,0.08723686697373029,de,ig
25,global,0.03188324011739556,de,ig
25,local,0.06275792332938138,de,ig
50,global,0.03654828023985989,de,ig
50,local,0.12362101723515495,de,ig
75,global,0.029434070362572073,de,ig
75,local,0.10693845871052356,de,ig
100,global,0.03058144550375013,de,ig
100,local,0.08642993975317823,de,ig
150,global,0.015331508651588832,de,ig
150,local,0.12721086781228735,de,ig
200,global,0.018135690795745858,de,ig
200,local,0.13409906860578588,de,ig
250,global,0.016864453472510792,de,ig
250,local,0.11318858342025465,de,ig
