10,global,0.24061054044357313,kn,tl
10,local,0.28637321818178557,kn,tl
15,global,0.24519333576954647,kn,tl
15,local,0.3085041679228382,kn,tl
20,global,0.24174640743869863,kn,tl
20,local,0.30277547151704487,kn,tl
25,global,0.23234969131885108,kn,tl
25,local,0.30354224013426306,kn,tl
50,global,0.22113633850621833,kn,tl
50,local,0.32928800753582377,kn,tl
75,global,0.21090248595682645,kn,tl
75,local,0.34977988382662284,kn,tl
100,global,0.1966214292652589,kn,tl
100,local,0.3460714145667221,kn,tl
150,global,0.18788126283707635,kn,tl
150,local,0.3335640681705209,kn,tl
200,global,0.19202946293042478,kn,tl
200,local,0.30228584287797355,kn,tl
250,global,0.1783068520923323,kn,tl
250,local,0.3325156559267323,kn,tl
