10,global,0.07781587398183056,ig,tl
10,local,0.10605612193394998,ig,tl
15,global,0.07744808465202363,ig,tl
15,local,0.1411512709808349,ig,tl
20,global,0.06109451907296616,ig,tl
20,local,0.13036041123030306,ig,tl
25,global,0.054991399441339434,ig,tl
25,local,0.10216938867679042,ig,tl
50,global,0.06266001037403823,ig,tl
50,local,0.13388890688238006,ig,tl
75,global,0.062246807789718125,ig,tl
75,local,0.12000702813998332,ig,tl
100,global,0.059891819748142124,ig,tl
100,local,0.1470456397061045,ig,tl
150,global,0.05461341439777334,ig,tl
150,local,0.17124150245917463,ig,tl
200,global,0.04346791720065217,ig,tl
200,local,0.1479731013038928,ig,tl
250,global,0.04447240177165841,ig,tl
250,local,0.1442209306598687,ig,tl
