10,global,0.03787767062070166,fa,ig
10,local,0.03644652239958442,fa,ig
15,global,0.04316515692182234,fa,ig
15,local,0.058815595629779095,fa,ig
20,global,0.03692369856903089,fa,ig
20,local,0.059986157499200735,fa,ig
25,global,0.03784249070811674,fa,ig
25,local,0.04962385974694817,fa,ig
50,global,0.03495629866422929,fa,ig
50,local,0.12835401853380918,fa,ig
75,global,0.04127746632022036,fa,ig
75,local,0.14623343026968322,fa,ig
100,global,0.03880785508709245,fa,ig
100,local,0.14632886128001948,fa,ig
150,global,0.03345122967256696,fa,ig
150,local,0.10802133173346437,fa,ig
200,global,0.028098459605239552,fa,ig
200,local,0.1271564121020711,fa,ig
250,global,0.032268921017902144,fa,ig
250,local,0.20632662050034992,fa,ig
