10,global,0.23585303076039585,mr,te
10,local,0.2928923784413752,mr,te
15,global,0.23777510520788983,mr,te
15,local,0.313672649175482,mr,te
20,global,0.23023067161904498,mr,te
20,local,0.30690986757757815,mr,te
25,global,0.2267183711060622,mr,te
25,local,0.3048818521652175,mr,te
50,global,0.21307208557576024,mr,te
50,local,0.3138084044504446,mr,te
75,global,0.21227005737001775,mr,te
75,local,0.3245334937503217,mr,te
100,global,0.21336989734240858,mr,te
100,local,0.33686820258617955,mr,te
150,global,0.20139012040021856,mr,te
150,local,0.33106160740046175,mr,te
200,global,0.20059430505138534,mr,te
200,local,0.30237086330306084,mr,te
250,global,0.1913782682582514,mr,te
250,local,0.32427201205004985,mr,te
