10,global,0.4326808953933344,fr,nl
10,local,0.48891120191306164,fr,nl
15,global,0.43962337612719354,fr,nl
15,local,0.5162682207412896,fr,nl
20,global,0.4324758358725126,fr,nl
20,local,0.49005026091786064,fr,nl
25,global,0.4241749766660074,fr,nl
25,local,0.4887196454428935,fr,nl
50,global,0.40087566074843967,fr,nl
50,local,0.4780524645895796,fr,nl
75,global,0.39370026989572193,fr,nl
75,local,0.47921381953325287,fr,nl
100,global,0.3799039976471146,fr,nl
100,local,0.4928904952264503,fr,nl
150,global,0.3757101090673976,fr,nl
150,local,0.4833159923703251,fr,nl
200,global,0.3615966076586781,fr,nl
200,local,0.475441244984781,fr,nl
250,global,0.352006542543065,fr,nl
250,local,0.4673131222411049,fr,nl
