10,global,0.19120308179392692,es,ml
10,local,0.22697716530522993,es,ml
15,global,0.19546796275782707,es,ml
15,local,0.24134703093148294,es,ml
20,global,0.18626720797424734,es,ml
20,local,0.23664387858863123,es,ml
25,global,0.1801164215439835,es,ml
25,local,0.23837429504377552,es,ml
50,global,0.16637491323072426,es,ml
50,local,0.2493041042107563,es,ml
75,global,0.1594252841381108,es,ml
75,local,0.24806135925985265,es,ml
100,global,0.15165874996919382,es,ml
100,local,0.2453347115970698,es,ml
150,global,0.14875422307854566,es,ml
150,local,0.2483956194179667,es,ml
200,global,0.14093821352875993,es,ml
200,local,0.26276848947076115,es,ml
250,global,0.13689295199573387,es,ml
250,local,0.25340095711416805,es,ml
