10,global,0.061895247439656305,ig,mr
10,local,0.0741496283425036,ig,mr
15,global,0.07091335162806818,ig,mr
15,local,0.11916653933601797,ig,mr
20,global,0.04373612417015869,ig,mr
20,local,0.11712030857091212,ig,mr
25,global,0.0500082013358151,ig,mr
25,local,0.07022255219852684,ig,mr
50,global,0.05570328298852386,ig,mr
50,local,0.13458142640653845,ig,mr
75,global,0.05144683823030626,ig,mr
75,local,0.12613335314383103,ig,mr
100,global,0.03773026319774764,ig,mr
100,local,0.1404199837808348,ig,mr
150,global,0.06397569962100771,ig,mr
150,local,0.14829454911355244,ig,mr
200,global,0.03532142341135092,ig,mr
200,local,0.17379902593914823,ig,mr
250,global,0.026132169435612747,ig,mr
250,local,0.15643129919916107,ig,mr
