10,global,0.1779545829107285,ta,vi
10,local,0.2721566891001331,ta,vi
15,global,0.15789035011737323,ta,vi
15,local,0.3272153288017868,ta,vi
20,global,0.16066031415325788,ta,vi
20,local,0.3183297656330503,ta,vi
25,global,0.1329417752250132,ta,vi
25,local,0.32558318189423635,ta,vi
50,global,0.14091997859727706,ta,vi
50,local,0.3052495000774301,ta,vi
75,global,0.13246287154647152,ta,vi
75,local,0.3570815165239425,ta,vi
100,global,0.137315205723329,ta,vi
100,local,0.3729799217110131,ta,vi
150,global,0.12369901770049302,ta,vi
150,local,0.3018439322646544,ta,vi
200,global,0.0976841037959033,ta,vi
200,local,0.36331120435484665,ta,vi
250,global,0.07941793758425322,ta,vi
250,local,0.3365618411258194,ta,vi
