10,global,0.3521207585573693,gu,mr
10,local,0.39269926956293927,gu,mr
15,global,0.35572454295870315,gu,mr
15,local,0.4324852288691816,gu,mr
20,global,0.3536727271490449,gu,mr
20,local,0.42962228596488417,gu,mr
25,global,0.3523477383358359,gu,mr
25,local,0.44004191104493096,gu,mr
50,global,0.3425458241708711,gu,mr
50,local,0.4345365392821854,gu,mr
75,global,0.3283159478881767,gu,mr
75,local,0.43550380396353316,gu,mr
100,global,0.33114153964200843,gu,mr
100,local,0.4389452466471619,gu,mr
150,global,0.31882394478591697,gu,mr
150,local,0.4441789658108153,gu,mr
200,global,0.31316745445279304,gu,mr
200,local,0.423036596121078,gu,mr
250,global,0.30630161838440767,gu,mr
250,local,0.437904438536268,gu,mr
