10,global,0.43925698462180773,pl,ru
10,local,0.5053849651867192,pl,ru
15,global,0.4519772350901742,pl,ru
15,local,0.5334236589979378,pl,ru
20,global,0.4415480430617433,pl,ru
20,local,0.5162510152272326,pl,ru
25,global,0.433048108055254,pl,ru
25,local,0.5151404449952771,pl,ru
50,global,0.41246473333917744,pl,ru
50,local,0.5057036286502745,pl,ru
75,global,0.40605619218112604,pl,ru
75,local,0.5077464657010784,pl,ru
100,global,0.39121218062598423,pl,ru
100,local,0.4959281067285266,pl,ru
150,global,0.39159080475234437,pl,ru
150,local,0.5034526464992157,pl,ru
200,global,0.3806552989205663,pl,ru
200,local,0.4983876044995651,pl,ru
250,global,0.3682022933954202,pl,ru
250,local,0.4834153334526161,pl,ru
