10,global,0.18885043062749804,it,pa
10,local,0.21418442770011148,it,pa
15,global,0.19253868867112317,it,pa
15,local,0.24268137733078754,it,pa
20,global,0.1894582539185277,it,pa
20,local,0.22723165084261232,it,pa
25,global,0.18887540894973573,it,pa
25,local,0.2336041167840272,it,pa
50,global,0.16759575278130082,it,pa
50,local,0.21848715886766856,it,pa
75,global,0.15721588094176972,it,pa
75,local,0.20323951076785468,it,pa
100,global,0.1508970259184061,it,pa
100,local,0.24125760707048363,it,pa
150,global,0.14437980142412798,it,pa
150,local,0.22001231657767595,it,pa
200,global,0.140046736119259,it,pa
200,local,0.21447962701827464,it,pa
250,global,0.13349542671803333,it,pa
250,local,0.21593233203985523,it,pa
