10,global,0.31833007118497986,kn,te
10,local,0.3806538086277584,kn,te
15,global,0.3244434305936728,kn,te
15,local,0.39260447186037023,kn,te
20,global,0.3205422779072636,kn,te
20,local,0.38727030165209625,kn,te
25,global,0.3183450530277074,kn,te
25,local,0.393790832015073,kn,te
50,global,0.2978797948995525,kn,te
50,local,0.40495654687687505,kn,te
75,global,0.2984625997619148,kn,te
75,local,0.41765841110876056,kn,te
100,global,0.2933831489674516,kn,te
100,local,0.41848117826094017,kn,te
150,global,0.2837308178818687,kn,te
150,local,0.4058545569122097,kn,te
200,global,0.279735597871701,kn,te
200,local,0.414322596969312,kn,te
250,global,0.2720677446621423,kn,te
250,local,0.4193656582333707,kn,te
