10,global,0.15913262551301208,tl,vi
10,local,0.2300115463841797,tl,vi
15,global,0.1332050838996187,tl,vi
15,local,0.2609729977746278,tl,vi
20,global,0.13524276687480338,tl,vi
20,local,0.2669746435532411,tl,vi
25,global,0.13270553519043884,tl,vi
25,local,0.18247330338238765,tl,vi
50,global,0.10646071632468279,tl,vi
50,local,0.24848779466910093,tl,vi
75,global,0.09617258867712705,tl,vi
75,local,0.227651495851529,tl,vi
100,global,0.12367612122622244,tl,vi
100,local,0.2861851539511881,tl,vi
150,global,0.08820867811228429,tl,vi
150,local,0.2276335135357919,tl,vi
200,global,0.07434573813504702,tl,vi
200,local,0.2402388338503384,tl,vi
250,global,0.08792984565333738,tl,vi
250,local,0.2663660666799989,tl,vi
