10,global,0.016380725649571617,bn,ja
10,local,0.026921444720406473,bn,ja
15,global,0.0017090425575317727,bn,ja
15,local,0.032283378393492164,bn,ja
20,global,0.006362015654976393,bn,ja
20,local,0.023938962573226644,bn,ja
25,global,0.006279404394645732,bn,ja
25,local,0.018748292540794943,bn,ja
50,global,-0.001252959469412089,bn,ja
50,local,0.030220068707310806,bn,ja
75,global,-0.002582979291834054,bn,ja
75,local,0.042659616220257615,bn,ja
100,global,0.004861903674963603,bn,ja
100,local,0.05193380021932542,bn,ja
150,global,4.666209737308016e-4,bn,ja
150,local,0.06437225777430491,bn,ja
200,global,-0.0038021085903253886,bn,ja
200,local,0.06008821823062688,bn,ja
250,global,6.166210575633528e-4,bn,ja
250,local,0.07801664216217705,bn,ja
