10,global,0.21017078626551453,gu,th
10,local,0.26165946762898545,gu,th
15,global,0.20597205281639266,gu,th
15,local,0.2629707809819919,gu,th
20,global,0.2072116030472178,gu,th
20,local,0.26498160722444275,gu,th
25,global,0.19944580249807903,gu,th
25,local,0.2791069709776399,gu,th
50,global,0.1948615668248466,gu,th
50,local,0.2630704905799381,gu,th
75,global,0.18416419278216334,gu,th
75,local,0.279675252545938,gu,th
100,global,0.17918242994454983,gu,th
100,local,0.3028246149036968,gu,th
150,global,0.16527379871183429,gu,th
150,local,0.2641057604182996,gu,th
200,global,0.15838928919258374,gu,th
200,local,0.2893410272582064,gu,th
250,global,0.14653708510118646,gu,th
250,local,0.2723776861309224,gu,th
