10,global,0.19191664752590482,de,mr
10,local,0.2291060226459914,de,mr
15,global,0.19069105130516345,de,mr
15,local,0.2415664538048641,de,mr
20,global,0.19214080377456563,de,mr
20,local,0.23837063190212882,de,mr
25,global,0.18203908295213403,de,mr
25,local,0.24290396089226715,de,mr
50,global,0.16726469855797793,de,mr
50,local,0.25165181789188523,de,mr
75,global,0.1653666723503694,de,mr
75,local,0.25904385486303805,de,mr
100,global,0.15855516125366306,de,mr
100,local,0.2606604024722318,de,mr
150,global,0.15131486003607716,de,mr
150,local,0.25696217310014274,de,mr
200,global,0.14001553988259086,de,mr
200,local,0.25101742486775985,de,mr
250,global,0.1370634078879027,de,mr
250,local,0.24810858757764884,de,mr
