10,global,0.35914784313136383,el,es
10,local,0.42391307666756534,el,es
15,global,0.3637549433418258,el,es
15,local,0.44790356377016544,el,es
20,global,0.3590091108950198,el,es
20,local,0.42903663094991507,el,es
25,global,0.34697300715969787,el,es
25,local,0.4247746314698289,el,es
50,global,0.33038997857973856,el,es
50,local,0.4149545844903133,el,es
75,global,0.32593049134873614,el,es
75,local,0.43165335164052115,el,es
100,global,0.31329083615061515,el,es
100,local,0.4249027967269701,el,es
150,global,0.30472909037048473,el,es
150,local,0.432761213855942,el,es
200,global,0.29863995865654863,el,es
200,local,0.4303702626247973,el,es
250,global,0.2869674602936674,el,es
250,local,0.4263289316526824,el,es
