10,global,0.3248193347439043,el,nl
10,local,0.37539727616637547,el,nl
15,global,0.3274596308025024,el,nl
15,local,0.3981169452410106,el,nl
20,global,0.3234214339730592,el,nl
20,local,0.37992477085562476,el,nl
25,global,0.31330198697258244,el,nl
25,local,0.37585625609819034,el,nl
50,global,0.29766708268474756,el,nl
50,local,0.3732944642083919,el,nl
75,global,0.29070140908155356,el,nl
75,local,0.38852809606808475,el,nl
100,global,0.2789057371172004,el,nl
100,local,0.3910041988622558,el,nl
150,global,0.27152839239045184,el,nl
150,local,0.37603649941458434,el,nl
200,global,0.2629075681253265,el,nl
200,local,0.36991799240580847,el,nl
250,global,0.25310494834449543,el,nl
250,local,0.37792041357960987,el,nl
