10,global,0.42564582255289934,de,pt
10,local,0.482958278879862,de,pt
15,global,0.4304269830002601,de,pt
15,local,0.5070918983349216,de,pt
20,global,0.4234637468511452,de,pt
20,local,0.4867116138728017,de,pt
25,global,0.41179012936516773,de,pt
25,local,0.4814169028470696,de,pt
50,global,0.3889524680911837,de,pt
50,local,0.4642332405417278,de,pt
75,global,0.38049725284158725,de,pt
75,local,0.4652069947328228,de,pt
100,global,0.3670065182584824,de,pt
100,local,0.46028823976826955,de,pt
150,global,0.36381833654226103,de,pt
150,local,0.4620394971746676,de,pt
200,global,0.3501139291258041,de,pt
200,local,0.45991984944564457,de,pt
250,global,0.3423884400577785,de,pt
250,local,0.4462193455256802,de,pt
