10,global,0.40521283577056805,de,ru
10,local,0.47055535726179415,de,ru
15,global,0.4139566744451129,de,ru
15,local,0.4972242051216035,de,ru
20,global,0.40906147469494214,de,ru
20,local,0.48801200091188013,de,ru
25,global,0.3964571375734725,de,ru
25,local,0.4884785554395819,de,ru
50,global,0.3718931848959185,de,ru
50,local,0.4688944912100571,de,ru
75,global,0.36841410456044377,de,ru
75,local,0.4780054347315271,de,ru
100,global,0.3521727986798777,de,ru
100,local,0.4602266381238967,de,ru
150,global,0.34732811918197876,de,ru
150,local,0.4714604012096788,de,ru
200,global,0.33787941552112516,de,ru
200,local,0.47820604551384743,de,ru
250,global,0.32749446772994,de,ru
250,local,0.461794038544502,de,ru
