10,global,0.25526610824766843,kn,pt
10,local,0.30323866324267096,kn,pt
15,global,0.25930709242213484,kn,pt
15,local,0.3053130217636787,kn,pt
20,global,0.25465933370485927,kn,pt
20,local,0.3050936007216304,kn,pt
25,global,0.24982252023769522,kn,pt
25,local,0.30884093533086304,kn,pt
50,global,0.23050402983644497,kn,pt
50,local,0.31065098976453964,kn,pt
75,global,0.22700473796081,kn,pt
75,local,0.3295808538458786,kn,pt
100,global,0.21354253258713501,kn,pt
100,local,0.33313512697248465,kn,pt
150,global,0.20934052119836205,kn,pt
150,local,0.3320625157917734,kn,pt
200,global,0.1993775937920426,kn,pt
200,local,0.32044341969708695,kn,pt
250,global,0.18996219186965846,kn,pt
250,local,0.33357685145893073,kn,pt
