10,global,0.3617296333308703,el,pt
10,local,0.4258885969308105,el,pt
15,global,0.3641830559352777,el,pt
15,local,0.44416129725050923,el,pt
20,global,0.36027284607273713,el,pt
20,local,0.4296437083095129,el,pt
25,global,0.34760905764701716,el,pt
25,local,0.4286020974118868,el,pt
50,global,0.3300375115285731,el,pt
50,local,0.4066147228926148,el,pt
75,global,0.32258801069363846,el,pt
75,local,0.4277688206178739,el,pt
100,global,0.3122214421414284,el,pt
100,local,0.4165611494769438,el,pt
150,global,0.3059735832148164,el,pt
150,local,0.42460618243303444,el,pt
200,global,0.300016778154673,el,pt
200,local,0.41777091831711105,el,pt
250,global,0.2928357590675996,el,pt
250,local,0.42508749899030707,el,pt
