10,global,0.2664879044355333,de,th
10,local,0.32344563126204123,de,th
15,global,0.2537030975873126,de,th
15,local,0.3051722050081535,de,th
20,global,0.2534591704358068,de,th
20,local,0.30412551857054915,de,th
25,global,0.2511462612457485,de,th
25,local,0.30737237518460564,de,th
50,global,0.23897793542572307,de,th
50,local,0.32263481871054717,de,th
75,global,0.23077021339618395,de,th
75,local,0.3287161103906067,de,th
100,global,0.22764078097931864,de,th
100,local,0.3425952541034977,de,th
150,global,0.20969472520385857,de,th
150,local,0.3206967840242609,de,th
200,global,0.1985609243668255,de,th
200,local,0.32221802782396697,de,th
250,global,0.18589009220272054,de,th
250,local,0.31056391925465165,de,th
