10,global,0.21682100112364006,ta,tl
10,local,0.2696254842217616,ta,tl
15,global,0.2197239720014557,ta,tl
15,local,0.29413744437405254,ta,tl
20,global,0.2166185050328678,ta,tl
20,local,0.29012934857822553,ta,tl
25,global,0.20721929479768567,ta,tl
25,local,0.29969704928962043,ta,tl
50,global,0.1909660819615808,ta,tl
50,local,0.32519306308785684,ta,tl
75,global,0.19148531387843237,ta,tl
75,local,0.3333536589129886,ta,tl
100,global,0.18039671890038214,ta,tl
100,local,0.3219949203823671,ta,tl
150,global,0.17184273880401696,ta,tl
150,local,0.3323692991302131,ta,tl
200,global,0.16316403574852695,ta,tl
200,local,0.3119005685524632,ta,tl
250,global,0.15384393163475343,ta,tl
250,local,0.3004306380746469,ta,tl
