10,global,0.20322059063480805,gu,tr
10,local,0.24962661524960028,gu,tr
15,global,0.21391046043473694,gu,tr
15,local,0.2683006734601465,gu,tr
20,global,0.20723926029203812,gu,tr
20,local,0.2560472946719291,gu,tr
25,global,0.2019506633692387,gu,tr
25,local,0.2574855637574835,gu,tr
50,global,0.1837819102835678,gu,tr
50,local,0.2777246775172397,gu,tr
75,global,0.1801100727076348,gu,tr
75,local,0.28287835578532355,gu,tr
100,global,0.1697300855184561,gu,tr
100,local,0.29511504365187075,gu,tr
150,global,0.16181503029193486,gu,tr
150,local,0.27942184284095506,gu,tr
200,global,0.16089090821658927,gu,tr
200,local,0.28180994773443396,gu,tr
250,global,0.15087628249026505,gu,tr
250,local,0.25773814043567406,gu,tr
